Date,_Open,_High,_Low,_Close,_Volume
2000-02-11,0.2647819221019745,0.2647819221019745,0.2647819221019745,0.2647819221019745,6142
2000-02-14,0.2647819221019745,0.2647819221019745,0.2647819221019745,0.2647819221019745,0
2000-02-15,0.2647819221019745,0.2647819221019745,0.2647819221019745,0.2647819221019745,0
2000-02-16,0.2647819221019745,0.2647819221019745,0.2647819221019745,0.2647819221019745,0
2000-02-17,0.2647819221019745,0.2647819221019745,0.2647819221019745,0.2647819221019745,0
2000-02-18,0.27174898982048035,0.27174898982048035,0.27174898982048035,0.27174898982048035,682
2000-02-21,0.27174898982048035,0.27174898982048035,0.27174898982048035,0.27174898982048035,0
2000-02-22,0.2564074695110321,0.2564074695110321,0.2564074695110321,0.2564074695110321,75
2000-02-23,0.2612808644771576,0.2612808644771576,0.2612808644771576,0.2612808644771576,455
2000-02-24,0.25779709219932556,0.25779709219932556,0.25779709219932556,0.25779709219932556,5005
2000-02-25,0.2508302330970764,0.2508302330970764,0.2508302330970764,0.2508302330970764,3033
2000-02-28,0.2508302330970764,0.2508302330970764,0.2508302330970764,0.2508302330970764,0
2000-02-29,0.247346505522728,0.247346505522728,0.247346505522728,0.24734650552272797,11602
2000-03-01,0.247346505522728,0.247346505522728,0.247346505522728,0.24734650552272797,0
2000-03-02,0.247346505522728,0.247346505522728,0.247346505522728,0.24734650552272797,0
2000-03-03,0.27104514837265015,0.27104514837265015,0.27104514837265015,0.27104514837265015,758
2000-03-06,0.27104514837265015,0.27104514837265015,0.27104514837265015,0.27104514837265015,0
2000-03-07,0.27104514837265015,0.27104514837265015,0.27104514837265015,0.27104514837265015,0
2000-03-08,0.27104514837265015,0.27104514837265015,0.27104514837265015,0.27104514837265015,0
2000-03-09,0.2787158191204071,0.2787158191204071,0.2787158191204071,0.2787158191204071,1971
2000-03-10,0.2787158191204071,0.2787158191204071,0.2787158191204071,0.2787158191204071,0
2000-03-13,0.2787158191204071,0.2787158191204071,0.2787158191204071,0.2787158191204071,0
2000-03-14,0.2612808644771576,0.2612808644771576,0.2612808644771576,0.2612808644771576,227
2000-03-15,0.2612808644771576,0.2612808644771576,0.2612808644771576,0.2612808644771576,0
2000-03-16,0.2647819221019745,0.2647819221019745,0.2647819221019745,0.2647819221019745,99343
2000-03-17,0.2647819221019745,0.2647819221019745,0.2647819221019745,0.2647819221019745,1516
2000-03-20,0.2647819221019745,0.2647819221019745,0.2647819221019745,0.2647819221019745,0
2000-03-21,0.2647819221019745,0.2647819221019745,0.2647819221019745,0.2647819221019745,15167
2000-03-22,0.2752326428890228,0.2752326428890228,0.2752326428890228,0.2752326428890228,7583
2000-03-23,0.2856828272342682,0.2856828272342682,0.2856828272342682,0.2856828272342682,8493
2000-03-24,0.29403993487358093,0.29403993487358093,0.29403993487358093,0.29403993487358093,67189
2000-03-27,0.29961708188056946,0.29961708188056946,0.29961708188056946,0.29961708188056946,227
2000-03-28,0.29961708188056946,0.29961708188056946,0.29961708188056946,0.29961708188056946,1592
2000-03-29,0.29961708188056946,0.29961708188056946,0.29961708188056946,0.29961708188056946,0
2000-03-30,0.31355100870132446,0.31355100870132446,0.31355100870132446,0.31355100870132446,20172
2000-03-31,0.3205178380012512,0.3205178380012512,0.3205178380012512,0.3205178380012512,11299
2000-04-03,0.3187762498855591,0.3187762498855591,0.3187762498855591,0.3187762498855591,1365
2000-04-04,0.31703466176986694,0.31703466176986694,0.31703466176986694,0.31703466176986694,1516
2000-04-05,0.3274853825569153,0.3274853825569153,0.3274853825569153,0.3274853825569153,8948
2000-04-06,0.3309684693813324,0.3309684693813324,0.3309684693813324,0.3309684693813324,4474
2000-04-07,0.3379354178905487,0.3379354178905487,0.3379354178905487,0.3379354178905487,52098
2000-04-10,0.34768211841583246,0.34768211841583246,0.34768211841583246,0.3476821184158325,1820
2000-04-11,0.34490293264389044,0.34490293264389044,0.34490293264389044,0.3449029326438904,14787
2000-04-12,0.34490293264389044,0.34490293264389044,0.34490293264389044,0.3449029326438904,227
2000-04-13,0.34490293264389044,0.34490293264389044,0.34490293264389044,0.3449029326438904,0
2000-04-14,0.31355100870132446,0.31355100870132446,0.31355100870132446,0.31355100870132446,1895
2000-04-17,0.31355100870132446,0.31355100870132446,0.31355100870132446,0.31355100870132446,303
2000-04-18,0.31355100870132446,0.31355100870132446,0.31355100870132446,0.31355100870132446,4019
2000-04-19,0.31355100870132446,0.31355100870132446,0.31355100870132446,0.31355100870132446,151
2000-04-20,0.31355100870132446,0.31355100870132446,0.31355100870132446,0.31355100870132446,227
2000-04-21,0.31355100870132446,0.31355100870132446,0.31355100870132446,0.31355100870132446,0
2000-04-24,0.31355100870132446,0.31355100870132446,0.31355100870132446,0.31355100870132446,0
2000-04-25,0.31355100870132446,0.31355100870132446,0.31355100870132446,0.31355100870132446,0
2000-04-26,0.31355100870132446,0.31355100870132446,0.31355100870132446,0.31355100870132446,379
2000-04-27,0.3205178380012512,0.3205178380012512,0.3205178380012512,0.3205178380012512,4095
2000-04-28,0.3309684693813324,0.3309684693813324,0.3309684693813324,0.3309684693813324,75
2000-05-01,0.3309684693813324,0.3309684693813324,0.3309684693813324,0.3309684693813324,0
2000-05-02,0.3309684693813324,0.3309684693813324,0.3309684693813324,0.3309684693813324,0
2000-05-03,0.3309684693813324,0.3309684693813324,0.3309684693813324,0.3309684693813324,7735
2000-05-04,0.3274853825569153,0.3274853825569153,0.3274853825569153,0.3274853825569153,15167
2000-05-05,0.3274853825569153,0.3274853825569153,0.3274853825569153,0.3274853825569153,1289
2000-05-08,0.3274853825569153,0.3274853825569153,0.3274853825569153,0.3274853825569153,0
2000-05-09,0.3274853825569153,0.3274853825569153,0.3274853825569153,0.3274853825569153,75
2000-05-10,0.3274853825569153,0.3274853825569153,0.3274853825569153,0.3274853825569153,75
2000-05-11,0.3274853825569153,0.3274853825569153,0.3274853825569153,0.3274853825569153,0
2000-05-12,0.3274853825569153,0.3274853825569153,0.3274853825569153,0.3274853825569153,0
2000-05-15,0.3344522714614868,0.3344522714614868,0.3344522714614868,0.3344522714614868,75
2000-05-16,0.3344522714614868,0.3344522714614868,0.3344522714614868,0.3344522714614868,0
2000-05-17,0.3344522714614868,0.3344522714614868,0.3344522714614868,0.3344522714614868,0
2000-05-18,0.31355100870132446,0.31355100870132446,0.31355100870132446,0.31355100870132446,7735
2000-05-19,0.31355100870132446,0.31355100870132446,0.31355100870132446,0.31355100870132446,0
2000-05-22,0.31006771326065063,0.31006771326065063,0.31006771326065063,0.31006771326065063,3791
2000-05-23,0.31006771326065063,0.31006771326065063,0.31006771326065063,0.31006771326065063,0
2000-05-24,0.31006771326065063,0.31006771326065063,0.31006771326065063,0.31006771326065063,75
2000-05-25,0.31006771326065063,0.31006771326065063,0.31006771326065063,0.31006771326065063,0
2000-05-26,0.31006771326065063,0.31006771326065063,0.31006771326065063,0.31006771326065063,227
2000-05-29,0.31180933117866516,0.31180933117866516,0.31180933117866516,0.31180933117866516,75
2000-05-30,0.31180933117866516,0.31180933117866516,0.31180933117866516,0.31180933117866516,0
2000-05-31,0.3205178380012512,0.3205178380012512,0.3205178380012512,0.3205178380012512,151
2000-06-01,0.3205178380012512,0.3205178380012512,0.3205178380012512,0.3205178380012512,0
2000-06-02,0.31703466176986694,0.31703466176986694,0.31703466176986694,0.31703466176986694,12209
2000-06-05,0.31703466176986694,0.31703466176986694,0.31703466176986694,0.31703466176986694,0
2000-06-06,0.31703466176986694,0.31703466176986694,0.31703466176986694,0.31703466176986694,0
2000-06-07,0.3309684693813324,0.3309684693813324,0.3309684693813324,0.3309684693813324,758
2000-06-08,0.34490293264389044,0.34490293264389044,0.34490293264389044,0.3449029326438904,3033
2000-06-09,0.34490293264389044,0.34490293264389044,0.34490293264389044,0.3449029326438904,0
2000-06-12,0.34838607907295227,0.34838607907295227,0.34838607907295227,0.34838607907295227,3791
2000-06-13,0.34838607907295227,0.34838607907295227,0.34838607907295227,0.34838607907295227,0
2000-06-14,0.34838607907295227,0.34838607907295227,0.34838607907295227,0.34838607907295227,0
2000-06-15,0.34838607907295227,0.34838607907295227,0.34838607907295227,0.34838607907295227,0
2000-06-16,0.34838607907295227,0.34838607907295227,0.34838607907295227,0.34838607907295227,606
2000-06-19,0.34838607907295227,0.34838607907295227,0.34838607907295227,0.34838607907295227,910
2000-06-20,0.34838607907295227,0.34838607907295227,0.34838607907295227,0.34838607907295227,8872
2000-06-21,0.35535293817520147,0.35535293817520147,0.35535293817520147,0.3553529381752014,16759
2000-06-22,0.35535293817520147,0.35535293817520147,0.35535293817520147,0.3553529381752014,0
2000-06-23,0.3588366210460663,0.3588366210460663,0.3588366210460663,0.3588366210460663,129374
2000-06-26,0.3588366210460663,0.3588366210460663,0.3588366210460663,0.3588366210460663,0
2000-06-27,0.3588366210460663,0.3588366210460663,0.3588366210460663,0.3588366210460663,0
2000-06-28,0.36580365896224976,0.36580365896224976,0.36580365896224976,0.36580365896224976,3412
2000-06-29,0.36580365896224976,0.36580365896224976,0.36580365896224976,0.36580365896224976,0
2000-06-30,0.4006386697292328,0.4006386697292328,0.4006386697292328,0.4006386697292328,9782
2000-07-03,0.4006386697292328,0.4006386697292328,0.4006386697292328,0.4006386697292328,227
2000-07-04,0.4006386697292328,0.4006386697292328,0.4006386697292328,0.4006386697292328,15015
2000-07-05,0.4006386697292328,0.4006386697292328,0.4006386697292328,0.4006386697292328,0
2000-07-06,0.4006386697292328,0.4006386697292328,0.4006386697292328,0.4006386697292328,0
2000-07-07,0.4006386697292328,0.4006386697292328,0.4006386697292328,0.4006386697292328,379
2000-07-10,0.4180563688278199,0.4180563688278199,0.4180563688278199,0.4180563688278198,75
2000-07-11,0.4180563688278199,0.4180563688278199,0.4180563688278199,0.4180563688278198,455
2000-07-12,0.4354739189147949,0.4354739189147949,0.4354739189147949,0.4354739189147949,75
2000-07-13,0.4354739189147949,0.4354739189147949,0.4354739189147949,0.4354739189147949,227
2000-07-14,0.45324328541755676,0.45324328541755676,0.45324328541755676,0.45324328541755676,75
2000-07-17,0.4877440333366394,0.4877440333366394,0.4877440333366394,0.4877440333366394,16304
2000-07-18,0.4877440333366394,0.4877440333366394,0.4877440333366394,0.4877440333366394,758
2000-07-19,0.5016783475875854,0.5016783475875854,0.5016783475875854,0.5016783475875854,19565
2000-07-20,0.5016783475875854,0.5016783475875854,0.5016783475875854,0.5016783475875854,0
2000-07-21,0.5016783475875854,0.5016783475875854,0.5016783475875854,0.5016783475875854,0
2000-07-24,0.5016783475875854,0.5016783475875854,0.5016783475875854,0.5016783475875854,0
2000-07-25,0.5016783475875854,0.5016783475875854,0.5016783475875854,0.5016783475875854,75
2000-07-26,0.5016783475875854,0.5016783475875854,0.5016783475875854,0.5016783475875854,0
2000-07-27,0.5016783475875854,0.5016783475875854,0.5016783475875854,0.5016783475875854,0
2000-07-28,0.4633594155311584,0.4633594155311584,0.4633594155311584,0.46335941553115845,75
2000-07-31,0.4877440333366394,0.4877440333366394,0.4877440333366394,0.4877440333366394,1820
2000-08-01,0.4877440333366394,0.4877440333366394,0.4877440333366394,0.4877440333366394,0
2000-08-02,0.4668433368206024,0.4668433368206024,0.4668433368206024,0.4668433368206024,379
2000-08-03,0.4668433368206024,0.4668433368206024,0.4668433368206024,0.4668433368206024,0
2000-08-04,0.4668433368206024,0.4668433368206024,0.4668433368206024,0.4668433368206024,0
2000-08-07,0.4668433368206024,0.4668433368206024,0.4668433368206024,0.4668433368206024,0
2000-08-08,0.4668433368206024,0.4668433368206024,0.4668433368206024,0.4668433368206024,0
2000-08-09,0.46686074137687683,0.46686074137687683,0.46686074137687683,0.46686074137687683,11451
2000-08-10,0.4703264236450196,0.4703264236450196,0.4703264236450196,0.47032642364501953,151
2000-08-11,0.4703264236450196,0.4703264236450196,0.4703264236450196,0.47032642364501953,0
2000-08-14,0.4738102555274963,0.4738102555274963,0.4738102555274963,0.47381025552749634,303
2000-08-15,0.4738102555274963,0.4738102555274963,0.4738102555274963,0.47381025552749634,0
2000-08-16,0.4738102555274963,0.4738102555274963,0.4738102555274963,0.47381025552749634,0
2000-08-17,0.4703264236450196,0.4703264236450196,0.4703264236450196,0.47032642364501953,227
2000-08-18,0.4877440333366394,0.4877440333366394,0.4877440333366394,0.4877440333366394,7128
2000-08-21,0.4877440333366394,0.4877440333366394,0.4877440333366394,0.4877440333366394,1289
2000-08-22,0.4703264236450196,0.4703264236450196,0.4703264236450196,0.47032642364501953,910
2000-08-23,0.4703264236450196,0.4703264236450196,0.4703264236450196,0.47032642364501953,682
2000-08-24,0.4703264236450196,0.4703264236450196,0.4703264236450196,0.47032642364501953,303
2000-08-25,0.491227775812149,0.491227775812149,0.491227775812149,0.49122777581214905,379
2000-08-28,0.4964531362056733,0.4964531362056733,0.4964531362056733,0.4964531362056732,227
2000-08-29,0.4964531362056733,0.4964531362056733,0.4964531362056733,0.4964531362056732,1365
2000-08-30,0.4964531362056733,0.4964531362056733,0.4964531362056733,0.4964531362056732,0
2000-08-31,0.4964531362056733,0.4964531362056733,0.4964531362056733,0.4964531362056732,0
2000-09-01,0.4964531362056733,0.4964531362056733,0.4964531362056733,0.4964531362056732,0
2000-09-04,0.4964531362056733,0.4964531362056733,0.4964531362056733,0.4964531362056732,75
2000-09-05,0.4964531362056733,0.4964531362056733,0.4964531362056733,0.4964531362056732,1516
2000-09-06,0.4999369084835053,0.4999369084835053,0.4999369084835053,0.49993690848350525,2199
2000-09-07,0.4999369084835053,0.4999369084835053,0.4999369084835053,0.49993690848350525,0
2000-09-08,0.4999369084835053,0.4999369084835053,0.4999369084835053,0.49993690848350525,0
2000-09-11,0.5208375453948975,0.5208375453948975,0.5208375453948975,0.5208375453948975,151
2000-09-12,0.5190959572792053,0.5190959572792053,0.5190959572792053,0.5190959572792053,1137
2000-09-13,0.5190959572792053,0.5190959572792053,0.5190959572792053,0.5190959572792053,0
2000-09-14,0.5156121253967285,0.5156121253967285,0.5156121253967285,0.5156121253967285,12436
2000-09-15,0.5222277045249939,0.5222277045249939,0.5222277045249939,0.5222277045249939,2426
2000-09-18,0.5225790739059448,0.5225790739059448,0.5225790739059448,0.5225790739059448,17745
2000-09-19,0.5260628461837769,0.5260628461837769,0.5260628461837769,0.5260628461837769,47017
2000-09-20,0.5260628461837769,0.5260628461837769,0.5260628461837769,0.5260628461837769,0
2000-09-21,0.5260628461837769,0.5260628461837769,0.5260628461837769,0.5260628461837769,2502
2000-09-22,0.5260628461837769,0.5260628461837769,0.5260628461837769,0.5260628461837769,117847
2000-09-25,0.5121290683746338,0.5121290683746338,0.5121290683746338,0.5121290683746338,2199
2000-09-26,0.5190959572792053,0.5190959572792053,0.5190959572792053,0.5190959572792053,125582
2000-09-27,0.5156121253967285,0.5156121253967285,0.5156121253967285,0.5156121253967285,17821
2000-09-28,0.5295465588569641,0.5295465588569641,0.5295465588569641,0.5295465588569641,37917
2000-09-29,0.5434804558753967,0.5434804558753967,0.5434804558753967,0.5434804558753967,69237
2000-10-02,0.5434804558753967,0.5434804558753967,0.5434804558753967,0.5434804558753967,32760
2000-10-03,0.5643818378448485,0.5643818378448485,0.5643818378448485,0.5643818378448486,191710
2000-10-04,0.5748324394226074,0.5748324394226074,0.5748324394226074,0.5748324394226074,64004
2000-10-05,0.5748324394226074,0.5748324394226074,0.5748324394226074,0.5748324394226074,0
2000-10-06,0.599216878414154,0.599216878414154,0.599216878414154,0.599216878414154,53084
2000-10-09,0.6009584665298463,0.6009584665298463,0.6009584665298463,0.6009584665298462,17745
2000-10-10,0.6114091277122498,0.6114091277122498,0.6114091277122498,0.6114091277122498,33215
2000-10-11,0.6128162145614624,0.6128162145614624,0.6128162145614624,0.6128162145614624,3033
2000-10-12,0.6128162145614624,0.6128162145614624,0.6128162145614624,0.6128162145614624,0
2000-10-13,0.6026999950408936,0.6026999950408936,0.6026999950408936,0.6026999950408936,151
2000-10-16,0.5919154286384583,0.5919154286384583,0.5919154286384583,0.5919154286384583,4019
2000-10-17,0.6093331575393677,0.6093331575393677,0.6093331575393677,0.6093331575393677,108747
2000-10-18,0.6093331575393677,0.6093331575393677,0.6093331575393677,0.6093331575393677,12967
2000-10-19,0.6148923635482788,0.6148923635482788,0.6148923635482788,0.6148923635482788,62488
2000-10-20,0.627095103263855,0.627095103263855,0.627095103263855,0.627095103263855,55511
2000-10-23,0.6096742153167725,0.6096742153167725,0.6096742153167725,0.6096742153167725,76320
2000-10-24,0.6096742153167725,0.6096742153167725,0.6096742153167725,0.6096742153167725,0
2000-10-25,0.5957400798797607,0.5957400798797607,0.5957400798797607,0.5957400798797607,169067
2000-10-26,0.592239260673523,0.592239260673523,0.592239260673523,0.592239260673523,8993
2000-10-27,0.6077598929405212,0.6077598929405212,0.6077598929405212,0.6077598929405212,10738
2000-10-30,0.618386447429657,0.618386447429657,0.618386447429657,0.618386447429657,26997
2000-10-31,0.6619341373443605,0.6619341373443605,0.6619341373443605,0.6619341373443604,264860
2000-11-01,0.6767406463623047,0.6767406463623047,0.6767406463623047,0.6767406463623047,94733
2000-11-02,0.6767406463623047,0.6767406463623047,0.6767406463623047,0.6767406463623047,0
2000-11-03,0.6793513298034668,0.6793513298034668,0.6793513298034668,0.6793513298034668,57634
2000-11-06,0.6793513298034668,0.6793513298034668,0.6793513298034668,0.6793513298034668,3776
2000-11-07,0.6619341373443605,0.6619341373443605,0.6619341373443605,0.6619341373443604,53599
2000-11-08,0.6706427931785583,0.6706427931785583,0.6706427931785583,0.6706427931785583,65916
2000-11-09,0.6706427931785583,0.6706427931785583,0.6706427931785583,0.6706427931785583,1441
2000-11-10,0.6706427931785583,0.6706427931785583,0.6706427931785583,0.6706427931785583,41102
2000-11-13,0.6601921319961548,0.6601921319961548,0.6601921319961548,0.6601921319961548,78716
2000-11-14,0.6601921319961548,0.6601921319961548,0.6601921319961548,0.6601921319961548,0
2000-11-15,0.6601921319961548,0.6601921319961548,0.6601921319961548,0.6601921319961548,0
2000-11-16,0.6445132493972778,0.6445132493972778,0.6445132493972778,0.6445132493972778,37599
2000-11-17,0.6445132493972778,0.6445132493972778,0.6445132493972778,0.6445132493972778,42072
2000-11-20,0.6619341373443605,0.6619341373443605,0.6619341373443605,0.6619341373443604,27603
2000-11-21,0.6549668908119202,0.6549668908119202,0.6549668908119202,0.6549668908119202,6536
2000-11-22,0.6445132493972778,0.6445132493972778,0.6445132493972778,0.6445132493972778,4853
2000-11-23,0.6445132493972778,0.6445132493972778,0.6445132493972778,0.6445132493972778,0
2000-11-24,0.6410294771194458,0.6410294771194458,0.6410294771194458,0.6410294771194458,7538
2000-11-27,0.6410294771194458,0.6410294771194458,0.6410294771194458,0.6410294771194458,12042
2000-11-28,0.6445132493972778,0.6445132493972778,0.6445132493972778,0.6445132493972778,11738
2000-11-29,0.6532071828842163,0.6532071828842163,0.6532071828842163,0.6532071828842163,16228
2000-11-30,0.6706427931785583,0.6706427931785583,0.6706427931785583,0.6706427931785583,49247
2000-12-01,0.6863220930099487,0.6863220930099487,0.6863220930099487,0.6863220930099487,73605
2000-12-04,0.6793513298034668,0.6793513298034668,0.6793513298034668,0.6793513298034668,18033
2000-12-05,0.6819658279418945,0.6819658279418945,0.6819658279418945,0.6819658279418945,13575
2000-12-06,0.6793513298034668,0.6793513298034668,0.6793513298034668,0.6793513298034668,60
2000-12-07,0.6932889819145203,0.6932889819145203,0.6932889819145203,0.6932889819145203,12163
2000-12-08,0.6880636215209961,0.6880636215209961,0.6880636215209961,0.6880636215209961,36537
2000-12-11,0.6880636215209961,0.6880636215209961,0.6880636215209961,0.6880636215209961,758
2000-12-12,0.6880636215209961,0.6880636215209961,0.6880636215209961,0.6880636215209961,0
2000-12-13,0.6619341373443605,0.6619341373443605,0.6619341373443605,0.6619341373443604,13240
2000-12-14,0.6880636215209961,0.6880636215209961,0.6880636215209961,0.6880636215209961,103242
2000-12-15,0.7176732420921326,0.7176732420921326,0.7176732420921326,0.7176732420921326,258172
2000-12-18,0.7141901254653931,0.7141901254653931,0.7141901254653931,0.7141901254653931,13118
2000-12-19,0.7281277775764464,0.7281277775764464,0.7281277775764464,0.7281277775764465,54404
2000-12-20,0.7229024171829224,0.7229024171829224,0.7229024171829224,0.7229024171829224,102817
2000-12-21,0.7350946068763733,0.7350946068763733,0.7350946068763733,0.7350946068763733,76715
2000-12-22,0.7176732420921326,0.7176732420921326,0.7176732420921326,0.7176732420921326,5611
2000-12-25,0.7176732420921326,0.7176732420921326,0.7176732420921326,0.7176732420921326,0
2000-12-26,0.7229024171829224,0.7229024171829224,0.7229024171829224,0.7229024171829224,531
2000-12-27,0.8012887835502623,0.8012887835502623,0.8012887835502623,0.8012887835502625,201326
2000-12-28,0.8187060952186586,0.8187060952186586,0.8187060952186586,0.8187060952186584,86710
2000-12-29,0.8187060952186586,0.8187060952186586,0.8187060952186586,0.8187060952186584,0
2001-01-01,0.8187060952186586,0.8187060952186586,0.8187060952186586,0.8187060952186584,0
2001-01-02,0.8187060952186586,0.8187060952186586,0.8187060952186586,0.8187060952186584,50809
2001-01-03,0.8448357582092285,0.8448357582092285,0.8448357582092285,0.8448357582092285,118757
2001-01-04,0.8361269235610961,0.8361269235610961,0.8361269235610961,0.8361269235610962,109960
2001-01-05,0.8361269235610961,0.8361269235610961,0.8361269235610961,0.8361269235610962,0
2001-01-08,0.7751590013504028,0.7751590013504028,0.7751590013504028,0.7751590013504028,23053
2001-01-09,0.7925978899002076,0.7925978899002076,0.7925978899002076,0.7925978899002075,18503
2001-01-10,0.783867597579956,0.783867597579956,0.783867597579956,0.783867597579956,37310
2001-01-11,0.7751590013504028,0.7751590013504028,0.7751590013504028,0.7751590013504028,606
2001-01-12,0.7751590013504028,0.7751590013504028,0.7751590013504028,0.7751590013504028,15015
2001-01-15,0.7751590013504028,0.7751590013504028,0.7751590013504028,0.7751590013504028,0
2001-01-16,0.7751590013504028,0.7751590013504028,0.7751590013504028,0.7751590013504028,910
2001-01-17,0.8187060952186586,0.8187060952186586,0.8187060952186586,0.8187060952186584,13195
2001-01-18,0.8378692269325256,0.8378692269325256,0.8378692269325256,0.8378692269325256,1668
2001-01-19,0.8709655404090881,0.8709655404090881,0.8709655404090881,0.8709655404090881,4550
2001-01-22,0.8709655404090881,0.8709655404090881,0.8709655404090881,0.8709655404090881,2426
2001-01-23,0.8622572422027587,0.8622572422027587,0.8622572422027587,0.8622572422027588,606
2001-01-24,0.8361269235610961,0.8361269235610961,0.8361269235610961,0.8361269235610962,1668
2001-01-25,0.8361269235610961,0.8361269235610961,0.8361269235610961,0.8361269235610962,0
2001-01-26,0.8187060952186586,0.8187060952186586,0.8187060952186586,0.8187060952186584,7735
2001-01-29,0.8709655404090881,0.8709655404090881,0.8709655404090881,0.8709655404090881,8038
2001-01-30,0.8709655404090881,0.8709655404090881,0.8709655404090881,0.8709655404090881,3488
2001-01-31,0.9058048725128174,0.9058048725128174,0.9058048725128174,0.9058048725128174,10768
2001-02-01,0.9406431317329407,0.9406431317329407,0.9406431317329407,0.9406431317329407,67038
2001-02-02,0.9232221841812134,0.9232221841812134,0.9232221841812134,0.9232221841812134,26542
2001-02-05,0.9145131707191467,0.9145131707191467,0.9145131707191467,0.9145131707191467,910
2001-02-06,0.9232221841812134,0.9232221841812134,0.9232221841812134,0.9232221841812134,19413
2001-02-07,0.9058048725128174,0.9058048725128174,0.9058048725128174,0.9058048725128174,47472
2001-02-08,0.9058048725128174,0.9058048725128174,0.9058048725128174,0.9058048725128174,1668
2001-02-09,0.8883833289146423,0.8883833289146423,0.8883833289146423,0.8883833289146423,11981
2001-02-12,0.8883833289146423,0.8883833289146423,0.8883833289146423,0.8883833289146423,7735
2001-02-13,0.8709484338760376,0.8709484338760376,0.8709484338760376,0.8709484338760376,21992
2001-02-14,0.8535451292991639,0.8535451292991639,0.8535451292991639,0.8535451292991638,12588
2001-02-15,0.8322954773902892,0.8322954773902892,0.8322954773902892,0.8322954773902893,18958
2001-02-16,0.8099974989891051,0.8099974989891051,0.8099974989891051,0.8099974989891052,67796
2001-02-19,0.8187060952186586,0.8187060952186586,0.8187060952186586,0.8187060952186584,30940
2001-02-20,0.8274184465408325,0.8274184465408325,0.8274184465408325,0.8274184465408325,8038
2001-02-21,0.8274184465408325,0.8274184465408325,0.8274184465408325,0.8274184465408325,30334
2001-02-22,0.8274184465408325,0.8274184465408325,0.8274184465408325,0.8274184465408325,0
2001-02-23,0.8709655404090881,0.8709655404090881,0.8709655404090881,0.8709655404090881,16380
2001-02-26,0.8709655404090881,0.8709655404090881,0.8709655404090881,0.8709655404090881,0
2001-02-27,0.8709655404090881,0.8709655404090881,0.8709655404090881,0.8709655404090881,0
2001-02-28,0.8535451292991639,0.8535451292991639,0.8535451292991639,0.8535451292991638,758
2001-03-01,0.8709128499031067,0.8709128499031067,0.8709128499031067,0.8709128499031067,15925
2001-03-02,0.8709655404090881,0.8709655404090881,0.8709655404090881,0.8709655404090881,15318
2001-03-05,0.8709655404090881,0.8709655404090881,0.8709655404090881,0.8709655404090881,23053
2001-03-06,0.8535451292991639,0.8535451292991639,0.8535451292991639,0.8535451292991638,33822
2001-03-07,0.8552864789962769,0.8552864789962769,0.8552864789962769,0.8552864789962769,37007
2001-03-08,0.8622708320617676,0.8622708320617676,0.8622708320617676,0.8622708320617676,151
