Date,_Open,_High,_Low,_Close,_Volume
2002-03-15,0.5700713396072388,0.5700713396072388,0.5700713396072388,0.5700713396072388,0
2002-03-18,0.5700713396072388,0.5700713396072388,0.5700713396072388,0.5700713396072388,0
2002-03-19,0.5700713396072388,0.5700713396072388,0.5700713396072388,0.5700713396072388,0
2002-03-20,0.5541000546831073,0.5541000546831073,0.5218318824882345,0.5378029942512512,50144000
2002-03-21,0.5378030336820162,0.5381289823747536,0.5296545028686523,0.5296545028686523,1798400
2002-03-22,0.532913863658905,0.532913863658905,0.532913863658905,0.532913863658905,12800
2002-03-25,0.532913863658905,0.532913863658905,0.532913863658905,0.532913863658905,371200
2002-03-26,0.532913863658905,0.532913863658905,0.532913863658905,0.532913863658905,0
2002-03-27,0.5247653765143383,0.5247653765143383,0.5215059518814087,0.5215059518814087,12729600
2002-03-28,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,0
2002-03-29,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,0
2002-04-01,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,0
2002-04-02,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,0
2002-04-03,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,320000
2002-04-04,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,5875200
2002-04-05,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,6400
2002-04-08,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,0
2002-04-09,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,0
2002-04-10,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,518400
2002-04-11,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,121600
2002-04-12,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,0
2002-04-15,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,0
2002-04-16,0.554099977016449,0.554099977016449,0.554099977016449,0.554099977016449,307200
2002-04-17,0.554099977016449,0.554099977016449,0.554099977016449,0.554099977016449,320000
2002-04-18,0.5541000573531442,0.5622485876083374,0.5541000573531442,0.5622485876083374,1222400
2002-04-19,0.5622485876083374,0.5622485876083374,0.5622485876083374,0.5622485876083374,1369600
2002-04-22,0.5622485876083374,0.5622485876083374,0.5622485876083374,0.5622485876083374,64000
2002-04-23,0.5622485876083374,0.5622485876083374,0.5622485876083374,0.5622485876083374,0
2002-04-24,0.5622485876083374,0.5622485876083374,0.5622485876083374,0.5622485876083374,6400
2002-04-25,0.554099977016449,0.554099977016449,0.554099977016449,0.554099977016449,1280000
2002-04-26,0.5866941383906774,0.5866941383906774,0.5703970789909363,0.5703970789909363,1510400
2002-04-29,0.5703970789909363,0.5703970789909363,0.5703970789909363,0.5703970789909363,0
2002-04-30,0.5703970789909363,0.5703970789909363,0.5703970789909363,0.5703970789909363,0
2002-05-01,0.5703970789909363,0.5703970789909363,0.5703970789909363,0.5703970789909363,0
2002-05-02,0.5703970276994692,0.5703970276994692,0.5606188178062439,0.5606188178062439,20966400
2002-05-03,0.5541000573531442,0.5622485876083374,0.5541000573531442,0.5622485876083374,217600
2002-05-06,0.554099977016449,0.554099977016449,0.554099977016449,0.554099977016449,32000
2002-05-07,0.5606188178062439,0.5606188178062439,0.5589890747118114,0.5606188178062439,320000
2002-05-08,0.5606188178062439,0.5606188178062439,0.5606188178062439,0.5606188178062439,0
2002-05-09,0.5378029942512512,0.5378029942512512,0.5378029942512512,0.5378029942512512,32000
2002-05-10,0.5378029942512512,0.5378029942512512,0.5378029942512512,0.5378029942512512,0
2002-05-13,0.5378029942512512,0.5378029942512512,0.5378029942512512,0.5378029942512512,0
2002-05-14,0.554099977016449,0.554099977016449,0.554099977016449,0.554099977016449,281600
2002-05-15,0.554099977016449,0.554099977016449,0.554099977016449,0.554099977016449,0
2002-05-16,0.554099977016449,0.554099977016449,0.554099977016449,0.554099977016449,0
2002-05-17,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,339200
2002-05-20,0.5211800336837769,0.5211800336837769,0.5211800336837769,0.5211800336837769,121600
2002-05-21,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,64000
2002-05-22,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,0
2002-05-23,0.5149872303009033,0.5149872303009033,0.5149872303009033,0.5149872303009033,83200
2002-05-24,0.514987213444974,0.514987213444974,0.5052089691162109,0.5052089691162109,435200
2002-05-27,0.5052089691162109,0.5052089691162109,0.5052089691162109,0.5052089691162109,0
2002-05-28,0.5052089691162109,0.5068386816850351,0.5052089691162109,0.5052089691162109,7411200
2002-05-29,0.5378029942512512,0.5378029942512512,0.5378029942512512,0.5378029942512512,32000
2002-05-30,0.5378029942512512,0.5378029942512512,0.5378029942512512,0.5378029942512512,0
2002-05-31,0.5378030128777027,0.5378030128777027,0.5215059518814087,0.5215059518814087,4953600
2002-06-03,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,51200
2002-06-04,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,0
2002-06-05,0.5215059518814087,0.5215059518814087,0.5215059518814087,0.5215059518814087,0
2002-06-06,0.554099977016449,0.554099977016449,0.554099977016449,0.554099977016449,153600
2002-06-07,0.554099977016449,0.554099977016449,0.554099977016449,0.554099977016449,0
2002-06-10,0.5378029942512512,0.5378029942512512,0.5378029942512512,0.5378029942512512,3993600
2002-06-11,0.5378029942512512,0.5378029942512512,0.5378029942512512,0.5378029942512512,0
2002-06-12,0.5378029942512512,0.5378029942512512,0.5378029942512512,0.5378029942512512,0
2002-06-13,0.5378029942512512,0.5378029942512512,0.5378029942512512,0.5378029942512512,0
2002-06-14,0.48891189694404596,0.48891189694404596,0.48891189694404596,0.488911896944046,13158400
2002-06-17,0.48891189694404596,0.48891189694404596,0.48891189694404596,0.488911896944046,0
2002-06-18,0.48891189694404596,0.48891189694404596,0.48891189694404596,0.488911896944046,0
2002-06-19,0.48891189694404596,0.48891189694404596,0.48891189694404596,0.488911896944046,0
2002-06-20,0.48891189694404596,0.48891189694404596,0.48891189694404596,0.488911896944046,0
2002-06-21,0.48891189694404596,0.48891189694404596,0.48891189694404596,0.488911896944046,0
2002-06-24,0.48891189694404596,0.48891189694404596,0.48891189694404596,0.488911896944046,0
2002-06-25,0.48891189694404596,0.48891189694404596,0.48891189694404596,0.488911896944046,0
2002-06-26,0.48891189694404596,0.48891189694404596,0.48891189694404596,0.488911896944046,0
2002-06-27,0.5378029942512512,0.5378029942512512,0.5378029942512512,0.5378029942512512,192000
2002-06-28,0.5378029942512512,0.5378029942512512,0.5378029942512512,0.5378029942512512,0
2002-07-01,0.5378029942512512,0.5378029942512512,0.5378029942512512,0.5378029942512512,0
2002-07-02,0.5378029942512512,0.5378029942512512,0.5378029942512512,0.5378029942512512,0
2002-07-03,0.5378029942512512,0.5378029942512512,0.5378029942512512,0.5378029942512512,0
2002-07-04,0.5052089691162109,0.5052089691162109,0.5052089691162109,0.5052089691162109,12800
2002-07-05,0.5052089691162109,0.5052089691162109,0.5052089691162109,0.5052089691162109,0
2002-07-08,0.4902156889438629,0.4902156889438629,0.4902156889438629,0.4902156889438629,332800
2002-07-09,0.4902156889438629,0.4902156889438629,0.4902156889438629,0.4902156889438629,0
2002-07-10,0.4889118212919969,0.4889118212919969,0.42372357845306396,0.42372357845306396,19264000
2002-07-11,0.42372357845306396,0.42372357845306396,0.42372357845306396,0.42372357845306396,0
2002-07-12,0.42372367644721753,0.42372367644721753,0.4172048568725586,0.4172048568725586,192000
2002-07-15,0.4172048568725586,0.4172048568725586,0.4172048568725586,0.4172048568725586,0
2002-07-16,0.4074266254901886,0.410686050927784,0.4074266254901886,0.4074266254901886,1017600
2002-07-17,0.42372357845306396,0.42372357845306396,0.42372357845306396,0.42372357845306396,646400
2002-07-18,0.407426515404059,0.407426515404059,0.3992779850959778,0.3992779850959778,672000
2002-07-19,0.3992779850959778,0.3992779850959778,0.3992779850959778,0.3992779850959778,6400
2002-07-22,0.3992779850959778,0.3992779850959778,0.3992779850959778,0.3992779850959778,0
2002-07-23,0.3992779850959778,0.3992779850959778,0.3992779850959778,0.3992779850959778,0
2002-07-24,0.42372357845306396,0.42372357845306396,0.42372357845306396,0.42372357845306396,6400
2002-07-25,0.42372369050979614,0.42372369050979614,0.4074266254901886,0.4074266254901886,172800
2002-07-26,0.39438891859466213,0.39438891859466213,0.3911294937133789,0.3911294937133789,19200
2002-07-29,0.3911294937133789,0.3911294937133789,0.3911294937133789,0.3911294937133789,0
2002-07-30,0.3911294937133789,0.3911294937133789,0.3911294937133789,0.3911294937133789,0
2002-07-31,0.3911294937133789,0.3911294937133789,0.3911294937133789,0.3911294937133789,6400
2002-08-01,0.3911294937133789,0.3911294937133789,0.3911294937133789,0.3911294937133789,0
2002-08-02,0.3911294937133789,0.3911294937133789,0.3911294937133789,0.3911294937133789,12800
2002-08-05,0.3911294937133789,0.3911294937133789,0.3911294937133789,0.3911294937133789,0
2002-08-06,0.3748323636335164,0.3748323636335164,0.26401237290597235,0.28682824969291687,33337600
2002-08-07,0.2900876879636272,0.3096441745813862,0.2900876879636272,0.2998659312725067,1043200
2002-08-08,0.29334715008735657,0.29334715008735657,0.29334715008735657,0.29334715008735657,243200
2002-08-09,0.29334715008735657,0.29334715008735657,0.29334715008735657,0.29334715008735657,128000
2002-08-12,0.29334715008735657,0.29334715008735657,0.29334715008735657,0.29334715008735657,0
2002-08-13,0.29334715008735657,0.29334715008735657,0.29334715008735657,0.29334715008735657,0
2002-08-14,0.28030940890312195,0.28030940890312195,0.28030940890312195,0.28030940890312195,57600
2002-08-15,0.2770499885082245,0.2770499885082245,0.2770499885082245,0.2770499885082245,313600
2002-08-16,0.2835688055504072,0.2835688055504072,0.2770499885082245,0.2770499885082245,774400
2002-08-19,0.2770499885082245,0.2770499885082245,0.2770499885082245,0.2770499885082245,0
2002-08-20,0.29302120208740234,0.29302120208740234,0.29302120208740234,0.29302120208740234,51200
2002-08-21,0.2675977204056452,0.2675977204056452,0.2529303729534149,0.2529303729534149,390400
2002-08-22,0.24836723991747361,0.24836723991747361,0.24445594847202298,0.244455948472023,140800
2002-08-23,0.24445594847202298,0.24445594847202298,0.24445594847202298,0.244455948472023,0
2002-08-26,0.24445594847202298,0.24445594847202298,0.24445594847202298,0.244455948472023,0
2002-08-27,0.278027803293509,0.278027803293509,0.2770499885082245,0.2770499885082245,70400
2002-08-28,0.27672403988507244,0.2770499885082245,0.27672403988507244,0.2770499885082245,1024000
2002-08-29,0.2900877391311078,0.30442917346954346,0.2900877391311078,0.30442917346954346,294400
2002-08-30,0.30931824445724493,0.30931824445724493,0.30931824445724493,0.3093182444572449,192000
2002-09-02,0.30931824445724493,0.30931824445724493,0.30931824445724493,0.3093182444572449,0
2002-09-03,0.30931824445724493,0.30931824445724493,0.30931824445724493,0.3093182444572449,0
2002-09-04,0.3096441626548767,0.3096441626548767,0.3080144503188051,0.3096441626548767,1292800
2002-09-05,0.3096441626548767,0.3096441626548767,0.3096441626548767,0.3096441626548767,0
2002-09-06,0.3096441626548767,0.3096441626548767,0.3096441626548767,0.3096441626548767,204800
2002-09-09,0.3096441626548767,0.3096441626548767,0.3096441626548767,0.3096441626548767,0
2002-09-10,0.3096441626548767,0.3096441626548767,0.3096441626548767,0.3096441626548767,0
2002-09-11,0.3096441626548767,0.3096441626548767,0.3096441626548767,0.3096441626548767,0
2002-09-12,0.3096441626548767,0.3096441626548767,0.3096441626548767,0.3096441626548767,0
2002-09-13,0.3096441626548767,0.3096441626548767,0.3096441626548767,0.3096441626548767,0
2002-09-16,0.3096441626548767,0.3096441626548767,0.3096441626548767,0.3096441626548767,0
2002-09-17,0.30931826524302,0.30931826524302,0.29334715008735657,0.29334715008735657,44800
2002-09-18,0.29334715008735657,0.29334715008735657,0.29334715008735657,0.29334715008735657,0
2002-09-19,0.26075297594070435,0.26075297594070435,0.24934503635171623,0.26075297594070435,1004800
2002-09-20,0.26075297594070435,0.26075297594070435,0.26075297594070435,0.26075297594070435,12800
2002-09-23,0.26075297594070435,0.26075297594070435,0.26075297594070435,0.26075297594070435,0
2002-09-24,0.25097473312609253,0.26075297594070435,0.25097473312609253,0.26075297594070435,1344000
2002-09-25,0.26075296271923626,0.26075296271923626,0.23207013309001923,0.23207013309001923,46176000
2002-09-26,0.23304802425433327,0.23304802425433327,0.23141831159591675,0.23141831159591675,51200
2002-09-27,0.22164005892757224,0.22164005892757224,0.2151212245225906,0.21512122452259064,684800
2002-09-30,0.21479521691799167,0.21479521691799167,0.21479521691799167,0.21479521691799164,19200
2002-10-01,0.2151212245225906,0.2151212245225906,0.2151212245225906,0.21512122452259064,3302400
2002-10-02,0.2183806029945064,0.2183806029945064,0.21577307581901548,0.2157730758190155,96000
2002-10-03,0.2151212245225906,0.2151212245225906,0.2151212245225906,0.21512122452259064,64000
2002-10-04,0.2151212245225906,0.2151212245225906,0.2151212245225906,0.21512122452259064,0
2002-10-07,0.2151212245225906,0.2151212245225906,0.2151212245225906,0.21512122452259064,0
2002-10-08,0.2151212245225906,0.2151212245225906,0.2151212245225906,0.21512122452259064,0
2002-10-09,0.2183805853128433,0.2183805853128433,0.2183805853128433,0.21838058531284332,6400
2002-10-10,0.2151212245225906,0.2151212245225906,0.2151212245225906,0.21512122452259064,6400
2002-10-11,0.21186186352043346,0.21186186352043346,0.20208361744880676,0.20208361744880676,70400
2002-10-14,0.20208361744880676,0.20208361744880676,0.20208361744880676,0.20208361744880676,128000
2002-10-15,0.19719445929733107,0.19719445929733107,0.19556474685668945,0.19556474685668945,704000
2002-10-16,0.19556474685668945,0.19556474685668945,0.19556474685668945,0.19556474685668945,0
2002-10-17,0.19132743775844574,0.19132743775844574,0.19132743775844574,0.19132743775844574,2195200
2002-10-18,0.19132743775844574,0.19132743775844574,0.19067555612633508,0.19132743775844574,1606400
2002-10-21,0.19002370536327362,0.19002370536327362,0.19002370536327362,0.19002370536327362,64000
2002-10-22,0.19002370536327362,0.19002370536327362,0.19002370536327362,0.19002370536327362,0
2002-10-23,0.19132750812036642,0.19132750812036642,0.17926768572019997,0.182527095079422,5529600
2002-10-24,0.182527095079422,0.1828530437863891,0.182527095079422,0.182527095079422,1664000
2002-10-25,0.17926764806301246,0.19556470697783176,0.17274883071391933,0.17600823938846588,16006400
2002-10-28,0.18904595077037809,0.18904595077037809,0.18904595077037809,0.1890459507703781,76800
2002-10-29,0.19556474167367688,0.21186180347981662,0.187416210770607,0.187416210770607,44800
2002-10-30,0.187416210770607,0.187416210770607,0.187416210770607,0.187416210770607,0
2002-10-31,0.187416210770607,0.187416210770607,0.187416210770607,0.187416210770607,0
2002-11-01,0.19556474685668945,0.19556474685668945,0.19556474685668945,0.19556474685668945,12800
2002-11-04,0.19556474685668945,0.19556474685668945,0.19556474685668945,0.19556474685668945,6400
2002-11-05,0.19556474685668945,0.19556474685668945,0.19556474685668945,0.19556474685668945,0
2002-11-06,0.19556474685668945,0.19556474685668945,0.19556474685668945,0.19556474685668945,0
2002-11-07,0.1857865032970191,0.19882415619588298,0.1857865032970191,0.19556474685668945,531200
2002-11-08,0.19882416725158691,0.19882416725158691,0.19882416725158691,0.19882416725158691,6400
2002-11-11,0.2151212125572358,0.2281588650999357,0.2151212125572358,0.22522538900375366,6508800
2002-11-12,0.23467767238616943,0.23467767238616943,0.23467767238616943,0.23467767238616943,32000
2002-11-13,0.23467765350564587,0.23956677452494834,0.23467765350564587,0.2379370778799057,6393600
2002-11-14,0.2379370778799057,0.23858895964634022,0.2379370778799057,0.2379370778799057,2944000
2002-11-15,0.2379370778799057,0.2379370778799057,0.2379370778799057,0.2379370778799057,0
2002-11-18,0.2379370778799057,0.2379370778799057,0.2379370778799057,0.2379370778799057,1920000
2002-11-19,0.2379370597374,0.2379370597374,0.19556470152375255,0.1958906501531601,70451200
2002-11-20,0.21120996068241002,0.21120996068241002,0.205343022942543,0.20534302294254303,448000
2002-11-21,0.21186178922653198,0.21186178922653198,0.21186178922653198,0.21186178922653198,192000
2002-11-22,0.19882416725158691,0.19882416725158691,0.19882416725158691,0.19882416725158691,761600
2002-11-25,0.21707684368017838,0.21707684368017838,0.21186178922653198,0.21186178922653198,1382400
2002-11-26,0.2118617871521291,0.21512119615374425,0.2118617871521291,0.2134914994239807,390400
2002-11-27,0.21838062401188388,0.2232697457075119,0.21838062401188388,0.2232697457075119,1216000
2002-11-28,0.22164003551006317,0.22164003551006317,0.2151212017938328,0.22164003551006317,1984000
2002-11-29,0.2275069432382521,0.2275069432382521,0.21838058340078859,0.22001029551029205,518400
2002-12-02,0.22001029551029203,0.22001029551029203,0.22001029551029203,0.22001029551029205,0
2002-12-03,0.22326972861492758,0.22326972861492758,0.21186178922653198,0.21186178922653198,166400
2002-12-04,0.21838065779826768,0.21838065779826768,0.2086024284362793,0.2086024284362793,70400
2002-12-05,0.1958907064542412,0.20338734058019511,0.19556475773115248,0.19882416725158691,25702400
2002-12-06,0.21023210730775202,0.21120993793010712,0.21023210730775202,0.21120993793010712,332800
2002-12-09,0.20208357677202135,0.20208357677202135,0.19882416725158691,0.19882416725158691,44800
2002-12-10,0.20860239975555334,0.20860239975555334,0.19556474685668945,0.19556474685668945,704000
2002-12-11,0.20860237084899408,0.20860237084899408,0.2069726586341858,0.2069726586341858,5984000
2002-12-12,0.20697271577156864,0.2086024284362793,0.20697271577156864,0.2086024284362793,1408000
2002-12-13,0.20860236748150965,0.21186177631642175,0.20860236748150965,0.21023206412792206,1689600
2002-12-16,0.21479523367084022,0.21479523367084022,0.21316552162170407,0.2131655216217041,96000
2002-12-17,0.21838063164750435,0.21838063164750435,0.2118618128534645,0.21675093472003937,204800
2002-12-18,0.20371328374148545,0.2151212245225906,0.19589070110601567,0.21512122452259064,128000
2002-12-19,0.21479530052991963,0.2196844071149826,0.21479530052991963,0.2196844071149826,294400
2002-12-20,0.2232697322825544,0.2232697322825544,0.22164003551006317,0.22164003551006317,2515200
2002-12-23,0.2213140686306561,0.22489942610263824,0.2213140686306561,0.22489942610263824,3372800
2002-12-24,0.22489942610263824,0.22489942610263824,0.22489942610263824,0.22489942610263824,0
2002-12-25,0.22489942610263824,0.22489942610263824,0.22489942610263824,0.22489942610263824,0
2002-12-26,0.22489945288334248,0.22783291339874268,0.22489945288334248,0.22783291339874268,96000
2002-12-27,0.2314182557674388,0.24119649827480313,0.2314182557674388,0.24119649827480316,25600
2002-12-30,0.23826302241417624,0.24119649827480313,0.23826302241417624,0.24119649827480316,89600
2002-12-31,0.24119649827480313,0.24119649827480313,0.24119649827480313,0.24119649827480316,0
2003-01-01,0.24119649827480313,0.24119649827480313,0.24119649827480313,0.24119649827480316,0
2003-01-02,0.23467767238616943,0.23467767238616943,0.23467767238616943,0.23467767238616943,6400
2003-01-03,0.24771531625165405,0.24771531625165405,0.23467766475586424,0.24119649827480316,544000
2003-01-06,0.24119650742793067,0.24608562886714933,0.24119650742793067,0.24608562886714935,3520000
2003-01-07,0.2477153241634369,0.2477153241634369,0.2477153241634369,0.2477153241634369,83200
2003-01-08,0.25097473325596464,0.25097473325596464,0.2477153241634369,0.2477153241634369,256000
2003-01-09,0.25097470112514236,0.25097470112514236,0.24934500455856323,0.24934500455856323,332800
2003-01-10,0.24934503648074502,0.25097473325596464,0.2477153241634369,0.2477153241634369,1740800
2003-01-13,0.2477153580098985,0.2477153580098985,0.24445594847202298,0.244455948472023,1312000
2003-01-14,0.24445591507090914,0.2477153241634369,0.24445591507090914,0.2477153241634369,992000
2003-01-15,0.24119653192009322,0.2503228783607483,0.24119653192009322,0.2503228783607483,2720000
2003-01-16,0.2591232829485232,0.2591232829485232,0.25716763734817505,0.25716763734817505,12800
2003-01-17,0.24445594847202298,0.24445594847202298,0.24445594847202298,0.244455948472023,19200
2003-01-20,0.24445594847202298,0.24445594847202298,0.24445594847202298,0.244455948472023,0
2003-01-21,0.24445594847202298,0.24445594847202298,0.24445594847202298,0.244455948472023,192000
2003-01-22,0.24282618335712092,0.24282618335712092,0.2379370778799057,0.2379370778799057,64000
2003-01-23,0.2490191218250487,0.25097476754777404,0.24445594847202298,0.244455948472023,780800
2003-01-24,0.24445589554425082,0.24445589554425082,0.2379370778799057,0.2379370778799057,70400
2003-01-27,0.24184831976890564,0.24184831976890564,0.24184831976890564,0.24184831976890564,6400
2003-01-28,0.24445594847202298,0.24445594847202298,0.24445594847202298,0.244455948472023,6400
2003-01-29,0.24250030274929768,0.24445594847202298,0.24250030274929768,0.244455948472023,83200
2003-01-30,0.24771531625165405,0.24771531625165405,0.24119649827480313,0.24119649827480316,19200
2003-01-31,0.2493450705498816,0.25097476754777404,0.24119653893414747,0.244455948472023,224000
2003-02-03,0.24445594847202298,0.24445594847202298,0.24445594847202298,0.244455948472023,0
2003-02-04,0.24250030517578125,0.24250030517578125,0.24250030517578125,0.24250030517578125,12800
2003-02-05,0.24412999974719013,0.24445594847202298,0.24412999974719013,0.244455948472023,160000
2003-02-06,0.24445594847202298,0.24445594847202298,0.24445594847202298,0.244455948472023,179200
2003-02-07,0.24445590582677101,0.24445590582677101,0.2314182544075923,0.2428261935710907,74393600
2003-02-10,0.24282619357109073,0.24282619357109073,0.24282619357109073,0.2428261935710907,6400
2003-02-11,0.24250030517578125,0.24250030517578125,0.24250030517578125,0.24250030517578125,320000
2003-02-12,0.24152241982425188,0.24152241982425188,0.2379370778799057,0.2379370778799057,2176000
2003-02-13,0.23141831593807893,0.23141831593807893,0.22815890610218048,0.22815890610218048,172800
2003-02-14,0.22815890610218048,0.22815890610218048,0.22815890610218048,0.22815890610218048,0
2003-02-17,0.22815890610218048,0.22815890610218048,0.22815890610218048,0.22815890610218048,6400
2003-02-18,0.22815890610218048,0.22815890610218048,0.22815890610218048,0.22815890610218048,0
2003-02-19,0.22783291339874268,0.22783291339874268,0.22783291339874268,0.22783291339874268,320000
2003-02-20,0.22783291339874268,0.22783291339874268,0.22783291339874268,0.22783291339874268,0
2003-02-21,0.22750696539878842,0.22750696539878842,0.22750696539878842,0.22750696539878845,4160000
2003-02-24,0.22750696539878842,0.22750696539878842,0.22750696539878842,0.22750696539878845,0
2003-02-25,0.21186179270676184,0.22164003551006317,0.21186179270676184,0.22164003551006317,102400
2003-02-26,0.22489942610263824,0.22489942610263824,0.22489942610263824,0.22489942610263824,64000
2003-02-27,0.21838059292248096,0.22489942610263824,0.21838059292248096,0.22489942610263824,83200
2003-02-28,0.22815890610218048,0.22815890610218048,0.22815890610218048,0.22815890610218048,2284800
2003-03-03,0.22815890610218048,0.22815890610218048,0.22815890610218048,0.22815890610218048,0
2003-03-04,0.22815890610218048,0.22815890610218048,0.22815890610218048,0.22815890610218048,0
2003-03-05,0.22815890610218048,0.22815890610218048,0.22815890610218048,0.22815890610218048,0
2003-03-06,0.22815890610218048,0.22815890610218048,0.22815890610218048,0.22815890610218048,288000
2003-03-07,0.23304797708988192,0.23304797708988192,0.23304797708988192,0.2330479770898819,64000
2003-03-10,0.23793709702265975,0.23793709702265975,0.23467767238616943,0.23467767238616943,70400
2003-03-11,0.23467771467518175,0.23630742728710175,0.23467771467518175,0.23630742728710175,6016000
2003-03-12,0.23467765350564587,0.2379370778799057,0.23467765350564587,0.2379370778799057,640000
2003-03-13,0.2379370778799057,0.24119648671207827,0.2379370778799057,0.2379370778799057,4249600
2003-03-14,0.2408705217194662,0.2408705217194662,0.2379370617405324,0.23956675827503204,1926400
2003-03-17,0.2392408698797226,0.2392408698797226,0.2392408698797226,0.2392408698797226,6400
2003-03-18,0.23956675827503202,0.23956675827503202,0.23956675827503202,0.23956675827503204,4044800
2003-03-19,0.24119649827480313,0.24119649827480313,0.24119649827480313,0.24119649827480316,89600
2003-03-20,0.2379370617405324,0.23956675827503202,0.23630734966394656,0.23956675827503204,473600
2003-03-21,0.23630742728710175,0.23630742728710175,0.23630742728710175,0.23630742728710175,915200
2003-03-24,0.24282619357109073,0.24282619357109073,0.24282619357109073,0.2428261935710907,64000
2003-03-25,0.24282619357109073,0.24282619357109073,0.24282619357109073,0.2428261935710907,0
2003-03-26,0.24282623593203992,0.24445594847202298,0.24282623593203992,0.244455948472023,2112000
2003-03-27,0.24445594847202298,0.24445594847202298,0.24445594847202298,0.244455948472023,0
2003-03-28,0.2447818324132206,0.24934500455856323,0.2447818324132206,0.24934500455856323,3430400
2003-03-31,0.24934500455856323,0.24934500455856323,0.24934500455856323,0.24934500455856323,0
2003-04-01,0.25097474455833435,0.25097474455833435,0.24934504770972316,0.25097474455833435,2534400
2003-04-02,0.2542341351509094,0.2542341351509094,0.2509747108078285,0.2542341351509094,1817600
2003-04-03,0.2542341351509094,0.2542341351509094,0.2542341351509094,0.2542341351509094,128000
2003-04-04,0.2535823071795993,0.259123295545578,0.2535823071795993,0.259123295545578,3603200
