Date,_Open,_High,_Low,_Close,_Volume
2000-02-09,0.45305255467645467,0.4655116125369166,0.45305255467645467,0.45588400959968567,356400
2000-02-10,0.45305229009400594,0.45305229009400594,0.4445575657306495,0.44965440034866333,1814400
2000-02-11,0.44965468743260323,0.4530525793473443,0.44682323235518584,0.44738930463790894,1090800
2000-02-14,0.4468230228774117,0.4468230228774117,0.42926709419081577,0.4428586959838867,597600
2000-02-15,0.43549658860910645,0.43549658860910645,0.41397669215568916,0.4230378568172455,781200
2000-02-16,0.4230377850392423,0.44738913182503154,0.4134101852965924,0.43266502022743225,2455200
2000-02-17,0.424737020492035,0.4303999728340578,0.42247163702483204,0.424170583486557,1508400
2000-02-18,0.42417053967656104,0.4445579356176495,0.42190515644333576,0.42473697662353516,504000
2000-02-21,0.4275681490299379,0.47004181855793303,0.42190487697553497,0.4428586959838867,1875600
2000-02-22,0.45871574737369714,0.45871574737369714,0.43606297785282255,0.43662941455841064,394200
2000-02-23,0.4366291152032731,0.4524857270492646,0.4315322820109426,0.4468228220939636,903600
2000-02-24,0.4468233188508748,0.46437885410568924,0.42473697662353516,0.42473697662353516,1197000
2000-02-25,0.4247367431810529,0.4468230732693728,0.42247136119291984,0.4275681972503662,1519200
2000-02-28,0.43323177099227905,0.4417265036576021,0.42247165476462845,0.43323177099227905,181800
2000-02-29,0.4247370701610593,0.42530314267802527,0.41794128351945575,0.4219052493572235,2057400
2000-03-01,0.42473694281214225,0.42473694281214225,0.415675775155231,0.41624221205711365,1758600
2000-03-02,0.4303998941184712,0.4417264043221994,0.41454326590610796,0.41624221205711365,1135800
2000-03-03,0.41567595613504865,0.4247371277370742,0.41567595613504865,0.41907384991645813,1465200
2000-03-06,0.41907384991645813,0.41907384991645813,0.41907384991645813,0.41907384991645813,0
2000-03-07,0.41907384991645813,0.41907384991645813,0.41907384991645813,0.41907384991645813,0
2000-03-08,0.4303997585540487,0.43606299161911005,0.4077473528725651,0.4360629916191101,1128600
2000-03-09,0.41907384991645813,0.41907384991645813,0.4105791154629344,0.41907384991645813,1582200
2000-03-10,0.42473673034036163,0.43549651471719575,0.42077240311959646,0.43266502022743225,162000
2000-03-13,0.43266502022743225,0.43266502022743225,0.43266502022743225,0.43266502022743225,0
2000-03-14,0.41624209380471955,0.41624209380471955,0.3986862003803253,0.3986862003803253,1423800
2000-03-15,0.4134102693284801,0.4134102693284801,0.3805641893606314,0.3935893177986145,2028600
2000-03-16,0.40661463320853886,0.40661463320853886,0.38509472828057356,0.396420955657959,1344600
2000-03-17,0.3964209902131179,0.3964209902131179,0.3850947618484497,0.3850947618484497,705600
2000-03-20,0.3816969708019322,0.3816969708019322,0.35677916454158987,0.3675389587879181,610200
2000-03-21,0.36810528903351225,0.37943147662288446,0.3511157848660333,0.3652738332748413,3186000
2000-03-22,0.3675387363157329,0.379431357133527,0.3675387363157329,0.3681051731109619,6768000
2000-03-23,0.3709367447921832,0.3845283157213052,0.3652738332748413,0.3652738332748413,586800
2000-03-24,0.36810530263079994,0.37886541819871433,0.36810530263079994,0.37037068605422974,547200
2000-03-27,0.3737684766583841,0.3737684766583841,0.3528146882495168,0.36244192719459534,667800
2000-03-28,0.36753864073237014,0.36753864073237014,0.3522481322288513,0.3522481322288513,646200
2000-03-29,0.3539471705763458,0.35904400808278325,0.3511156751960082,0.35677894949913025,961200
2000-03-30,0.3539472975791537,0.35904413691443093,0.3539472975791537,0.3545137345790863,547200
2000-03-31,0.3584780784594134,0.3590441914967802,0.35451378847271797,0.3562127351760864,1497600
2000-04-03,0.3562126986141457,0.3562126986141457,0.3426210858761672,0.3437536358833313,1555200
2000-04-04,0.3454526188872721,0.3465854525566101,0.33695786509236864,0.3465854525566101,2494800
2000-04-05,0.348284300511132,0.35621263522333635,0.33525882332343926,0.33978956937789917,1004400
2000-04-06,0.342620841429556,0.342620841429556,0.3290292788947078,0.3341261148452759,738000
2000-04-07,0.3341261679714278,0.339789441446231,0.32563144003648364,0.3335597515106201,1780200
2000-04-10,0.33355985972541813,0.33865669813992094,0.3211011239092109,0.32280007004737854,991800
2000-04-11,0.3369577194646792,0.3369577194646792,0.3171367641121363,0.32053467631340027,1510200
2000-04-12,0.33412619334451715,0.3397894672493817,0.317136715931442,0.32733041048049927,1692000
2000-04-13,0.32733042487559155,0.3369576830911781,0.31713672987824354,0.3222335875034332,604800
2000-04-14,0.31713670287473766,0.3227999765464419,0.3058104998328334,0.31147342920303345,1191600
2000-04-17,0.31883566454697176,0.31996819376945496,0.30071367800994,0.31996819376945496,811800
2000-04-18,0.32280002806193236,0.3397895074868831,0.3120399157348537,0.32846295833587646,1535400
2000-04-19,0.3369575955357858,0.3392229572666015,0.3120398114253545,0.3131723403930664,619200
2000-04-20,0.3228001909716055,0.3228001909716055,0.314305457098554,0.3171369135379791,516600
2000-04-21,0.3171369135379791,0.3171369135379791,0.3171369135379791,0.3171369135379791,0
2000-04-24,0.3194022974223849,0.32789703129543646,0.3171369135379791,0.3171369135379791,657000
2000-04-25,0.32846295807445974,0.33412623264545577,0.31770319005750375,0.318269282579422,559800
2000-04-26,0.3256315456791469,0.3256315456791469,0.3137389024589381,0.32280007004737854,878400
2000-04-27,0.31147351942316814,0.3256315456791469,0.31147351942316814,0.32280007004737854,2665800
2000-04-28,0.33072840131756465,0.34771786358403034,0.31996828703058355,0.33978956937789917,921600
2000-05-01,0.33978956937789917,0.33978956937789917,0.33978956937789917,0.33978956937789917,0
2000-05-02,0.3562125549746645,0.3618758293058658,0.3397894928290658,0.35054928064346313,1828800
2000-05-03,0.34545222893760047,0.35677873007171257,0.33695748473164283,0.3482840061187744,441000
2000-05-04,0.35394722491762826,0.35394722491762826,0.3397895433120018,0.34262099862098694,275400
2000-05-05,0.3397896401589361,0.3397896401589361,0.3352588931606835,0.33639174699783325,423000
2000-05-08,0.3397893753445069,0.3397893753445069,0.33129464906210426,0.3318607211112976,487800
2000-05-09,0.3290293330907392,0.3397894433879988,0.3284628963736655,0.3312947154045105,486000
2000-05-10,0.3312948790597686,0.33242738849883724,0.3239326563190643,0.32506516575813293,700200
2000-05-11,0.33922307066295515,0.33922307066295515,0.32393255740822907,0.32846295833587646,738000
2000-05-12,0.33412616988083216,0.33412616988083216,0.3171366936608264,0.3312947154045105,802800
2000-05-15,0.3335596899271119,0.33922294210330733,0.3199681074875202,0.3375239968299866,264600
2000-05-16,0.33639148816592396,0.3454523270933828,0.33412610628334494,0.3375239968299866,828000
2000-05-17,0.33412626813940094,0.3448863816009534,0.33299375892673294,0.34262099862098694,561600
2000-05-18,0.3369578351594976,0.3454525881997893,0.3290295191565992,0.33242741227149963,268200
2000-05-19,0.3341261901303257,0.3392230272293091,0.3290293530313423,0.3392230272293091,187200
2000-05-22,0.3341261029714217,0.3341261029714217,0.32279990252667656,0.3318607211112976,2345400
2000-05-23,0.33922303580457197,0.33922303580457197,0.31770315766334534,0.31770315766334534,469800
2000-05-24,0.3171368086287675,0.3284630154475654,0.312606406913394,0.32789692282676697,405000
2000-05-25,0.3392232418609563,0.3392232418609563,0.3171369135379791,0.3171369135379791,567000
2000-05-26,0.32506498032867237,0.33299363554345535,0.32506498032867237,0.32959574460983276,138600
2000-05-29,0.33412619334451715,0.33412619334451715,0.3182692451436258,0.32733041048049927,799200
2000-05-30,0.33695767010812183,0.33695767010812183,0.31996819260250453,0.33299368619918823,671400
2000-05-31,0.328463124103499,0.33639178542153114,0.3058107029724593,0.3171369135379791,765000
2000-06-01,0.3199682946792908,0.3244990408420563,0.31826934841203164,0.3244990408420563,608400
2000-06-02,0.3341261148452759,0.33469255146904897,0.32846284227093475,0.3341261148452759,905400
2000-06-05,0.3312948041164294,0.33865668089011397,0.3256315290927887,0.3256315290927887,837000
2000-06-06,0.3256315290927887,0.3256315290927887,0.3256315290927887,0.3256315290927887,0
2000-06-07,0.3233662468437828,0.33639174699783325,0.3233662468437828,0.33639174699783325,509400
2000-06-08,0.3386565902068806,0.3397894433879988,0.3284628963736655,0.3312947154045105,664200
2000-06-09,0.33129474047392954,0.33299368619918823,0.3284629212287979,0.33299368619918823,86400
2000-06-12,0.32846295833587646,0.3341262329113798,0.32280002806193236,0.32846295833587646,918000
2000-06-13,0.33299365909827566,0.33639155027225337,0.32563144003648364,0.3335597515106201,604800
2000-06-14,0.33355969450463036,0.33355969450463036,0.31996811187851815,0.3239324390888214,1733400
2000-06-15,0.33299368118206674,0.34262091862863137,0.3233660791809567,0.3392230272293091,2260800
2000-06-16,0.3426207940945118,0.3562123952576532,0.33695754255560734,0.3409218490123749,1515600
2000-06-19,0.3511155843734741,0.3511155843734741,0.3341261304133189,0.3511155843734741,1173600
2000-06-20,0.3567788838826309,0.36017677492867073,0.34545237786554966,0.359610378742218,1297800
2000-06-21,0.35677906941854687,0.38962520458702404,0.35677906941854687,0.3850947618484497,1234800
2000-06-22,0.3850947618484497,0.3850947618484497,0.3850947618484497,0.3850947618484497,0
2000-06-23,0.3845282951532338,0.3845282951532338,0.3681052693438937,0.37943145632743835,563400
2000-06-26,0.3709367447921832,0.373202128131933,0.362442012961482,0.3652738332748413,1828800
2000-06-27,0.3607429570548648,0.3737684516098425,0.3607429570548648,0.37093663215637207,1283400
2000-06-28,0.3782989817876801,0.37943149122379094,0.36470741033554077,0.36470741033554077,700200
2000-06-29,0.36810520791266554,0.37263560903909376,0.3601768742966966,0.36640626192092896,372600
2000-06-30,0.362442012961482,0.36810528903351225,0.35734517386306125,0.3652738332748413,502200
2000-07-03,0.36527371824396404,0.379431357133527,0.3624418988223926,0.3681051731109619,298800
2000-07-04,0.3681052019264897,0.3782988777111383,0.35734508930227105,0.36244192719459534,739800
2000-07-05,0.36697288620461765,0.37263579936638785,0.3624421182094483,0.3675389587879181,459000
2000-07-06,0.37433461750164293,0.38056433021406105,0.3664063230686285,0.37943145632743835,1458000
2000-07-07,0.3822632764893262,0.3879262282098384,0.37943145632743835,0.37943145632743835,959400
2000-07-10,0.3850947285820957,0.39302306344882887,0.3816968360625752,0.38226327300071716,1247400
2000-07-11,0.3737685789120236,0.37829898120418143,0.3579116240574184,0.37037068605422974,844200
2000-07-12,0.3760334867696515,0.3760334867696515,0.36017686064479987,0.3669726848602295,613800
2000-07-13,0.3635748463708921,0.37263564961025447,0.35677902115797444,0.3573451340198517,275400
2000-07-14,0.35451358052413934,0.36414081801121606,0.3539471437703535,0.3607429265975952,981000
2000-07-17,0.3550802176820999,0.3698043427855028,0.3539473839119987,0.3675389587879181,239400
2000-07-18,0.3709364863943734,0.3737683047350617,0.34545230865478516,0.34545230865478516,327600
2000-07-19,0.3567790603908132,0.3590441196784768,0.3471514951337367,0.349983274936676,558000
2000-07-20,0.35394719737405483,0.36244192719459534,0.3511157017793418,0.36244192719459534,234000
2000-07-21,0.36187585490962737,0.3641408731587034,0.3596104721059492,0.36244192719459534,473400
2000-07-24,0.359044233702092,0.36753896821748216,0.35677917369510104,0.36130961775779724,342000
2000-07-25,0.35791157449114946,0.3596105206847636,0.3511157492106205,0.351682186126709,297000
2000-07-26,0.35224815995762926,0.3630082697882578,0.3511156106210621,0.359610378742218,549000
2000-07-27,0.35677892247867476,0.36130936335138103,0.3528146348173289,0.3607429265975952,527400
2000-07-28,0.3618756975057565,0.3618756975057565,0.35111554905577697,0.3539470434188843,226800
2000-07-31,0.3567788213243366,0.3567788213243366,0.3499830404238425,0.3539470434188843,115200
2000-08-01,0.3494166389774586,0.35961035185960505,0.3482841302316083,0.3511155843734741,226800
2000-08-02,0.35111570858745894,0.35791153308172896,0.34035559575460217,0.3494167625904083,912600
2000-08-03,0.3426209200704056,0.36244187230440567,0.34092197436359517,0.3607429265975952,669600
2000-08-04,0.36640630545922026,0.36697274237530875,0.3488504066069902,0.351682186126709,84600
2000-08-07,0.36244207912021464,0.36244207912021464,0.3516822860343258,0.3579116761684418,379800
2000-08-08,0.35904410994848596,0.3658398952184593,0.3567790507222048,0.36300843954086304,2154600
2000-08-09,0.3652736034660782,0.3652736034660782,0.34998305528465706,0.3618757128715515,1332000
2000-08-10,0.35677890676983937,0.36300829307507865,0.35224818255419377,0.3556460738182068,469800
2000-08-11,0.3516821386189119,0.36244192719459534,0.3516821386189119,0.36244192719459534,716400
2000-08-14,0.35677907466728226,0.37037068662549966,0.3511157983773234,0.36470741033554077,1216800
2000-08-15,0.36244189000657967,0.368105164157399,0.3596104352084524,0.36017683148384094,833400
2000-08-16,0.34828426351883285,0.3624419447067927,0.34262098851330464,0.34601888060569763,2932200
2000-08-17,0.35677892247867476,0.36697263722559803,0.3511156486044577,0.3607429265975952,1888200
2000-08-18,0.36074308893479184,0.3613095259434787,0.35281479358673096,0.35281479358673096,302400
2000-08-21,0.3511155829814378,0.3528145688767709,0.34715129606101175,0.3522481322288513,405000
2000-08-22,0.35111554905577697,0.3669725331811271,0.35111554905577697,0.3539470434188843,804600
2000-08-23,0.3539471705763458,0.3624418997537415,0.3505492789053875,0.35677894949913025,608400
2000-08-24,0.35168229164593967,0.3562127351760864,0.35111585455989663,0.3562127351760864,156600
2000-08-25,0.3596104721059492,0.3675387650869196,0.35394719737405483,0.36244192719459534,1607400
2000-08-28,0.35791152614184113,0.3652737468378436,0.35791152614184113,0.36244192719459534,1560600
2000-08-29,0.3573449490425432,0.3618757128715515,0.35394705844801655,0.3618757128715515,739800
2000-08-30,0.3613092972556206,0.3613092972556206,0.3488502428333467,0.3511155843734741,1155600
2000-08-31,0.3522483216639826,0.3562126512224331,0.3460189328986353,0.34885042905807495,1155600
2000-09-01,0.3511157848660333,0.36640634266737204,0.3511157848660333,0.3652738332748413,1895400
2000-09-04,0.365273846767539,0.3737685789120236,0.365273846767539,0.37037068605422974,1697400
2000-09-05,0.37037068662549966,0.37037068662549966,0.36244202690861677,0.36470741033554077,1004400
2000-09-06,0.36244193308867423,0.37206953674492027,0.35904404110520105,0.36640626192092896,585000
2000-09-07,0.36640626192092896,0.36640626192092896,0.36640626192092896,0.36640626192092896,0
2000-09-08,0.37263560903909376,0.37263560903909376,0.3652737527779739,0.36640626192092896,554400
2000-09-11,0.36640625596238163,0.3681052019264897,0.35791152614184113,0.36244192719459534,459000
2000-09-12,0.3624418997537415,0.3652737191825898,0.35677894949913025,0.35677894949913025,453600
2000-09-13,0.35168203250641966,0.3732019272131562,0.35168203250641966,0.37206941843032837,756000
2000-09-14,0.3681051063573175,0.36923761518782827,0.3584778294056508,0.359610378742218,322200
2000-09-15,0.3511156751960082,0.3584778953346094,0.3511156751960082,0.35677894949913025,246600
2000-09-18,0.35677902470755146,0.3584779709011656,0.3488504066069902,0.351682186126709,286200
2000-09-19,0.3567789765112362,0.36244192719459534,0.3511157017793418,0.36244192719459534,369000
2000-09-20,0.35394710548064917,0.36187576095774704,0.3499831017905513,0.359610378742218,997200
2000-09-21,0.3567790609380636,0.36810528903351225,0.3545137181043903,0.3652738332748413,1321200
2000-09-22,0.3624418755381503,0.37659987807273865,0.3596104208530527,0.37659987807273865,657000
2000-09-25,0.37773237763303297,0.3839620881615427,0.3737684140834807,0.37999776005744934,1416600
2000-09-26,0.37943138683567634,0.3935893913881112,0.36244192719459534,0.36244192719459534,1008000
2000-09-27,0.3652737191825898,0.3732020115633009,0.3460188376895708,0.35677894949913025,880200
2000-09-28,0.35904406293078434,0.36527377498224917,0.3511157288328675,0.35847795009613037,237600
2000-09-29,0.3584777665494601,0.3584777665494601,0.351681985648966,0.3539470434188843,482400
2000-10-02,0.3545135421731583,0.359610378742218,0.3482841562675314,0.359610378742218,419400
2000-10-03,0.35961033095704736,0.36244178493433327,0.34828410998739373,0.3618757128715515,451800
2000-10-04,0.36187594054256084,0.3652738332748413,0.3454525493000795,0.3652738332748413,432000
2000-10-05,0.3652738332748413,0.3652738332748413,0.3652738332748413,0.3652738332748413,0
2000-10-06,0.3652738327145611,0.3652738327145611,0.34828432857314173,0.349983274936676,1476000
2000-10-09,0.35111585455989663,0.3567791317560449,0.34545261786983283,0.3562127351760864,579600
2000-10-10,0.35677873007171257,0.35677873007171257,0.3482840061187744,0.3482840061187744,171000
2000-10-11,0.34828410920240516,0.3618757120559291,0.34601872729300687,0.34771767258644104,397800
2000-10-12,0.34771767258644104,0.34771767258644104,0.34771767258644104,0.34771767258644104,0
2000-10-13,0.3454524413989501,0.3596104448794678,0.3454524413989501,0.35677894949913025,345600
2000-10-16,0.35224818255419377,0.36753869324225236,0.35168206987381984,0.3556460738182068,597600
2000-10-17,0.35394728058787395,0.3567790603908132,0.34885044149727107,0.349983274936676,669600
2000-10-18,0.3409220165801469,0.3454524580138601,0.30864202390047013,0.32846295833587646,3052800
2000-10-19,0.33695776955008583,0.33978956937789917,0.3290294550909181,0.33978956937789917,691200
2000-10-20,0.32846295833587646,0.3369577081748683,0.32393255740822907,0.32846295833587646,545400
2000-10-23,0.32449892219249976,0.3341261795883461,0.3063765922648598,0.31147342920303345,792000
2000-10-24,0.31147342920303345,0.31147342920303345,0.31147342920303345,0.31147342920303345,0
2000-10-25,0.31147342920303345,0.33978945326005033,0.3063765922648598,0.31147342920303345,784800
2000-10-26,0.31147351942316814,0.32280007004737854,0.31147351942316814,0.32280007004737854,554400
2000-10-27,0.3392231270507683,0.3392231270507683,0.3267640667354741,0.33582523465156555,552600
2000-10-30,0.32676407193716983,0.33978956937789917,0.3120399725714158,0.33978956937789917,192600
2000-10-31,0.3431874107282435,0.3539471993644333,0.33072835206985474,0.33072835206985474,277200
2000-11-01,0.3312948382446663,0.33978956937789917,0.32563156263762494,0.33978956937789917,104400
2000-11-02,0.33978956937789917,0.33978956937789917,0.33978956937789917,0.33978956937789917,0
2000-11-03,0.3403556417503424,0.34771786358403034,0.3228000868583969,0.33978956937789917,565200
2000-11-06,0.33865648763774425,0.35394701362999964,0.33129461506506985,0.3409218490123749,730800
2000-11-07,0.33129464906210426,0.34262082925382437,0.3290292672019801,0.3318607211112976,226800
2000-11-08,0.3426210077755031,0.3426210077755031,0.3290294386418113,0.33695775270462036,235800
2000-11-09,0.3284629832767939,0.35394721447581023,0.3284629832767939,0.34601888060569763,262800
2000-11-10,0.34601890160294635,0.3482842846535504,0.3397895539070875,0.3448863923549652,190800
2000-11-13,0.3312948859617946,0.36187596295216556,0.3312948859617946,0.35281479358673096,1045800
2000-11-14,0.35281479358673096,0.35281479358673096,0.35281479358673096,0.35281479358673096,0
2000-11-15,0.35281479358673096,0.35281479358673096,0.35281479358673096,0.35281479358673096,0
2000-11-16,0.34545254877020243,0.3675388514961483,0.34545254877020243,0.349983274936676,241200
2000-11-17,0.3482843486821016,0.3482843486821016,0.32280013150466186,0.3420546352863312,536400
2000-11-20,0.3346926552973575,0.35281466328685895,0.3318608358544686,0.35054928064346313,273600
2000-11-21,0.3505491442027028,0.35111554027567904,0.3397893605762291,0.34545230865478516,469800
2000-11-22,0.34262102490409063,0.34771786358403034,0.33695776955008583,0.33978956937789917,370800
2000-11-23,0.33695766503127605,0.33978946398071125,0.3239325159323589,0.3392230272293091,621000
2000-11-24,0.3341261029714217,0.3448862111139485,0.32846283059833653,0.3318607211112976,599400
2000-11-27,0.33412625935093937,0.3369577348384838,0.3256315290927887,0.3256315290927887,702000
2000-11-28,0.33129477790092415,0.33582517882857155,0.31147347891092575,0.32846295833587646,498600
2000-11-29,0.3341262329113798,0.34488634523845846,0.32846295833587646,0.32846295833587646,291600
2000-11-30,0.3284629338845495,0.3307283164570304,0.3222335875034332,0.3222335875034332,430200
2000-12-01,0.33752423670850545,0.33752423670850545,0.3188358051670806,0.32110118865966797,396000
2000-12-04,0.3284629480194567,0.33129476749556214,0.31826927283647066,0.3216671645641327,297000
2000-12-05,0.3284628163223447,0.34545230865478516,0.3284628163223447,0.34545230865478516,271800
2000-12-06,0.33978946398071125,0.34262091862863137,0.33695766503127605,0.3392230272293091,205200
2000-12-07,0.3397894945514094,0.3397894945514094,0.33186083753662304,0.33469265699386597,441000
2000-12-08,0.33978956937789917,0.34771786358403034,0.33525882332343926,0.33978956937789917,298800
2000-12-11,0.3397893787125656,0.34205439604069077,0.3375239968299866,0.3375239968299866,208800
2000-12-12,0.3375239968299866,0.3375239968299866,0.3375239968299866,0.3375239968299866,0
2000-12-13,0.3420546292243297,0.3658399197716516,0.3420546292243297,0.36470741033554077,1636200
2000-12-14,0.3624418997537415,0.3652737191825898,0.3539471705763458,0.35677894949913025,1108800
2000-12-15,0.3539472359541691,0.3539472359541691,0.3403556262537571,0.3448863923549652,318600
2000-12-18,0.3454524842448277,0.3624419447067927,0.3454524842448277,0.34601888060569763,253800
2000-12-19,0.34545242311089214,0.3482842018837638,0.3414884189016122,0.34715136885643005,783000
2000-12-20,0.3403556262537571,0.3511157400508241,0.3403556262537571,0.3448863923549652,460800
2000-12-21,0.3409218961127,0.35054917189611456,0.3341261148452759,0.3341261148452759,491400
2000-12-22,0.33978956937789917,0.33978956937789917,0.3324273475442112,0.33978956937789917,520200
2000-12-25,0.33978956937789917,0.33978956937789917,0.33978956937789917,0.33978956937789917,0
2000-12-26,0.34601891735738377,0.3499832467377786,0.3341262937708578,0.33978956937789917,331200
2000-12-27,0.33978938196946495,0.35394705685258826,0.33978938196946495,0.34318727254867554,464400
2000-12-28,0.34148846068775696,0.3437535194286624,0.33525876940848415,0.33809056878089905,552600
2000-12-29,0.33809056878089905,0.33809056878089905,0.33809056878089905,0.33809056878089905,0
2001-01-01,0.33809056878089905,0.33809056878089905,0.33809056878089905,0.33809056878089905,0
2001-01-02,0.3318608849045194,0.3669727210772613,0.3318608849045194,0.35847795009613037,1042200
2001-01-03,0.35564620847372636,0.38962517448510353,0.3539472621984612,0.37943145632743835,2507400
2001-01-04,0.3737685278279353,0.3964209412535296,0.370936707797006,0.37716642022132874,1013400
2001-01-05,0.37943132331270996,0.3935893254948653,0.3765998686980953,0.37999776005744934,1486800
2001-01-08,0.3794315088195796,0.4066146934905316,0.3630084807382091,0.4020842909812927,1571400
2001-01-09,0.4049154710324476,0.4377619098713112,0.4049154710324476,0.4275681972503662,2073600
2001-01-10,0.43832846206226644,0.46437876421161434,0.4241704575659784,0.44738930463790894,5932800
2001-01-11,0.45305247398136383,0.46154720179260583,0.4303997449665466,0.43662941455841064,997200
2001-01-12,0.44455794232606366,0.44455794232606366,0.4247369830328495,0.4417264461517334,837000
2001-01-15,0.4281349404412884,0.45871601918883226,0.4281349404412884,0.45814958214759827,882000
2001-01-16,0.458149392271019,0.47117456288944315,0.45531793734778797,0.45588400959968567,3882600
2001-01-17,0.45588400959968567,0.4632462298655833,0.4541850637348309,0.45588400959968567,2089800
2001-01-18,0.4541852116661611,0.4808022819213074,0.4303999618111705,0.4615474343299866,2611800
2001-01-19,0.4785365531831531,0.4785365531831531,0.45871564745903015,0.45871564745903015,779400
2001-01-22,0.4700420133250024,0.4700420133250024,0.45305255467645467,0.45588400959968567,408600
2001-01-23,0.4558839674002223,0.47966924781253967,0.4558839674002223,0.47797030210494995,1364400
2001-01-24,0.4700421664210547,0.4785368985121227,0.45871597848453044,0.4615474343299866,887400
2001-01-25,0.46154743432998663,0.46154743432998663,0.46154743432998663,0.4615474343299866,0
2001-01-26,0.4587156578176152,0.47740405535377,0.4536188221259366,0.46437856554985046,1042200
2001-01-29,0.46437899908103214,0.48703178532736136,0.454185318181141,0.47344017028808594,1870200
2001-01-30,0.4836336958111047,0.4836336958111047,0.46211379252846213,0.4638127386569977,1504800
2001-01-31,0.4643787662888181,0.4689095318984731,0.4485221803188324,0.4485221803188324,1206000
2001-02-01,0.44172659664412156,0.44738955041602574,0.40774765883002684,0.41907384991645813,1409400
2001-02-02,0.4360631636803191,0.4360631636803191,0.41907370081780754,0.42473697662353516,478800
2001-02-05,0.42473685993299476,0.4258693689611307,0.39642085323845666,0.4071809649467468,887400
2001-02-06,0.41341036558151245,0.4292673168252018,0.41341036558151245,0.41341036558151245,1105200
2001-02-07,0.4134103731538161,0.43832849192954776,0.4054820796640609,0.43719565868377686,1143000
2001-02-08,0.44172635595288523,0.45814941926879527,0.4332316261280349,0.4485221803188324,1303200
2001-02-09,0.4417266190400189,0.4417266190400189,0.4304001033306121,0.4304001033306122,788400
2001-02-12,0.4354966610940049,0.46381266866639326,0.4354966610940049,0.4400273859500885,1171800
2001-02-13,0.4405935158119136,0.4519200651023365,0.43379773205949845,0.4388945698738098,867600
2001-02-14,0.43039984506420353,0.45248614251002056,0.41907361969386675,0.44738930463790894,687600
2001-02-15,0.44738939124317767,0.44738939124317767,0.41341042501208,0.42473697662353516,468000
2001-02-16,0.4303997718439482,0.4303997718439482,0.396987254711982,0.3986862003803253,1089000
2001-02-19,0.39925286340300054,0.4071812008076708,0.3975539165993911,0.40434974431991577,396000
2001-02-20,0.4190735001867645,0.4190735001867645,0.3969872090392905,0.39811971783638,363600
2001-02-21,0.40208432645143805,0.40774760350361605,0.39642104939926004,0.40038537979125977,590400
2001-02-22,0.4117114195394964,0.41794113139663447,0.39925268442838924,0.41341036558151245,1135800
2001-02-23,0.42473712220827253,0.42926752567291265,0.40491583237153034,0.4292675256729126,754200
2001-02-26,0.42926752567291265,0.42926752567291265,0.42926752567291265,0.4292675256729126,0
2001-02-27,0.42926752567291265,0.42926752567291265,0.42926752567291265,0.4292675256729126,0
