Date,_Open,_High,_Low,_Close,_Volume
2013-06-11,7.414995753865646,7.452382349665344,6.854197609194077,7.252986907958984,4884700
2013-06-12,7.27791171969875,7.34853075595917,7.124211184664698,7.165751934051514,3863700
2013-06-13,7.136673768758216,7.435765743255615,7.06190057705289,7.435765743255615,3606200
2013-06-14,7.427456286006913,7.601926775560286,7.4025321567346545,7.535461902618408,11471900
2013-06-17,7.518845558166504,7.560386298950044,7.460688204140056,7.518845558166504,4869100
2013-06-18,7.47730578618303,7.5396165092697895,7.385916778477372,7.468997478485107,4817900
2013-06-19,7.456535476908658,7.477305452903873,7.190675188691895,7.236370086669922,7752200
2013-06-20,7.14498175103414,7.223908301053969,6.937278802368309,7.149135112762451,8908300
2013-06-21,7.086825224475965,7.244679927825928,6.987127892408393,7.244679927825928,4906500
2013-06-24,7.086825134339602,7.103441752301501,6.638186749579715,7.041131019592285,12899600
2013-06-25,6.999589954321383,7.124211414172645,6.83758110572604,6.937279224395752,6366000
2013-06-26,7.020358839001969,7.049437122278841,6.904045705894483,6.991280555725098,3390800
2013-06-27,6.945586253670451,7.269603135817777,6.945586253670451,7.182368278503418,6301100
2013-06-28,7.174060430024164,7.410841677700738,7.11174970047621,7.3111443519592285,5578700
2013-07-01,7.174059144396597,7.4440727855992,7.111748426015037,7.269602298736572,4269600
2013-07-02,7.2779120573388205,7.385917693825631,6.9788192817372146,7.1408281326293945,3728300
2013-07-03,7.124211184664698,7.29037338988807,7.020359707359603,7.165751934051514,4602900
2013-07-04,7.165751061305608,7.369299836953695,7.124210316978207,7.365145683288574,5186400
2013-07-05,7.306990197679509,7.410841677700738,7.211447026217719,7.3111443519592285,7332500
2013-07-08,7.306990131054167,7.510538934960941,7.265449380959663,7.435765743255615,4159400
2013-07-10,7.4773084613638865,7.4773084613638865,7.311146209576179,7.373456954956055,4124000
2013-07-11,7.394224993161111,7.45653651446482,7.323605955697626,7.435765743255615,4249400
2013-07-12,7.360992908477783,7.414996123916374,7.319452948692953,7.360992908477783,3439200
2013-07-15,7.360991230582416,7.360991230582416,7.16990492369259,7.3152971267700195,5793100
2013-07-16,7.269604388939612,7.311145143912639,7.12421214269602,7.232217788696289,3055600
2013-07-17,7.228062463744666,7.468997852792026,7.2072924857828085,7.460689544677734,6742200
2013-07-18,7.394225900756688,7.635161330089462,7.381764228825479,7.498077392578125,3402100
2013-07-19,7.460690131927139,7.493923367000176,7.402533555197191,7.456536769866943,1694200
2013-07-22,7.452382708511979,7.518847594839877,7.435766090768033,7.477306842803955,2413200
2013-07-23,7.464844379495996,7.498076822659944,7.43992024520402,7.477306842803955,2540100
2013-07-24,7.456537429708754,7.498077392578125,7.381764228825479,7.498077392578125,1977700
2013-07-25,7.406687255349629,7.552079480581927,7.402533101220262,7.523001194000244,3145900
2013-07-26,7.523001194000244,7.523001194000244,7.523001194000244,7.523001194000244,0
2013-07-29,7.498076312405971,7.655931000935466,7.456536355520842,7.53961706161499,2801100
2013-07-30,7.518845938173135,7.639313220977783,7.489767655852144,7.639313220977783,2984800
2013-07-31,7.564541710699167,7.664239832537512,7.54377173083848,7.660085678100586,3346600
2013-08-01,7.660086826920361,7.797170774602289,7.5894677755494255,7.755630016326904,3614400
2013-08-02,7.685008651367902,7.921789872232831,7.66839203613059,7.888557434082031,5523200
2013-08-05,7.855325338654187,8.100414877830877,7.817938745062905,8.058874130249023,6374100
2013-08-06,8.042258306610597,8.092106569849735,7.905174394217183,8.058874130249023,3746700
2013-08-07,7.979947479001987,8.245807811117144,7.867788480855015,8.141956329345703,6741200
2013-08-08,8.10041457517259,8.308117512997526,7.99656310626012,8.266576766967773,5228100
2013-08-09,8.225037172418112,8.303964521691848,8.063029111777652,8.283194541931152,3321900
2013-08-12,8.308120192095718,8.349660951521013,8.071338893392843,8.104571342468262,5182100
2013-08-13,8.14611062781281,8.220883822782929,8.083799103788415,8.16688060760498,3361100
2013-08-14,8.137801471422158,8.212574658604723,8.038104152620026,8.058874130249023,3669100
2013-08-15,8.038104152620026,8.158571449051156,7.901020240226612,8.058874130249023,8960800
2013-08-16,8.046412159032224,8.2001118893036,7.871941659586452,8.02148723602295,4835900
2013-08-19,7.984100172704679,8.02148676268864,7.734857295909971,7.585310935974121,4897900
2013-08-20,7.744618929050763,7.89764130262215,7.655356418294343,7.736118316650391,3678700
2013-08-21,7.68086142469946,7.906144318881561,7.591598895956294,7.85088586807251,4048100
2013-08-22,7.825382567936092,7.957151412963867,7.782876253518595,7.957151412963867,2313000
2013-08-23,7.880639590000971,8.267445440609352,7.880639590000971,8.20793628692627,4077600
2013-08-26,8.054914544328645,8.097420039377697,8.020909661845192,8.071916580200195,4006000
2013-08-27,7.948650673876201,8.059165954589844,7.910395072575132,8.059165954589844,3484000
2013-08-28,7.991155279260379,8.05491514809385,7.914644895992953,8.020910263061523,3386300
2013-08-29,7.978404115203087,8.084669484417597,7.935897805369199,8.076168060302734,4654200
2013-08-30,7.978403072116476,8.178181648254395,7.935896767839808,8.178181648254395,3807500
2013-09-02,8.093169780582016,8.182432289126226,8.093169780582016,8.161179542541504,2949600
2013-09-03,8.097422705143813,8.203688099230954,8.076169950622631,8.15693187713623,5987400
2013-09-04,8.118672657465202,8.203684448458924,8.097419101661579,8.152677536010742,1877100
2013-09-05,8.122925310876822,8.348207381080021,8.122925310876822,8.309951782226562,4234200
2013-09-06,8.288698642839952,8.492727953316775,8.275946506907497,8.458723068237305,7978400
2013-09-09,8.420467522298821,8.74351433788513,8.377961213006337,8.696757316589355,6199300
2013-09-10,8.650001748535427,8.803023338317871,8.611746148404698,8.803023338317871,5235600
2013-09-11,8.713757931132099,8.977296332604224,8.679753054562166,8.866780281066895,7203600
2013-09-12,8.815776136856924,8.930542945861816,8.773269821217275,8.930542945861816,4667800
2013-09-13,8.888036169936282,8.964547371977249,8.866783418587346,8.900788307189941,2308400
2013-09-16,8.90503822554392,8.947543724451572,8.747765123068174,8.875283241271973,9339900
2013-09-17,8.824275113903843,9.041056533855187,8.807272268069081,9.002800941467285,6467500
2013-09-18,8.977299030195285,9.355603497055112,8.93904343121615,9.308846473693848,7528000
2013-09-19,9.283341308208497,9.347100357896627,8.990048706754738,9.245085716247559,5765500
2013-09-20,9.181328869111217,9.245087934094805,9.113319091696656,9.138822555541992,2971200
2013-09-23,9.181328190454249,9.245087250724954,9.00280233525201,9.09206485748291,3225900
2013-09-24,9.181327511600564,9.245086567157019,8.943293325844287,9.126069068908691,5959400
2013-09-25,9.096315844225332,9.300345167547587,9.032556782029687,9.287593841552734,2501600
2013-09-26,9.2238346620939,9.402360520416378,9.160074789968375,9.308846473693848,3635100
2013-09-27,9.266338742042935,9.419361114501953,9.20683040197124,9.419361114501953,2592200
2013-09-30,9.266339116779855,9.4193614954272,9.206830774301604,9.270589828491211,3580300
2013-10-01,9.245086528326421,9.546879768371582,9.194078797651269,9.546879768371582,2853100
2013-10-02,9.478870719519765,9.538379878273227,9.359854023493714,9.393858909606934,4816600
2013-10-03,9.372604019372414,9.436363881186907,9.075061510779511,9.181326866149902,3460000
2013-10-04,9.181326866149902,9.266338664002022,9.11756781507573,9.181326866149902,3831100
2013-10-07,9.13882026539295,9.35560168060506,9.104815385207147,9.347100257873535,5017800
2013-10-08,9.308847174530904,9.521377935642295,9.253589533367768,9.512876510620117,2529500
2013-10-09,9.474620114029527,9.712654299132115,9.436364518652637,9.708403587341309,4020200
2013-10-10,9.661646629821275,9.94643783569336,9.657395918003438,9.94643783569336,6824800
2013-10-11,9.886929977250155,9.963441172247771,9.831671531645021,9.9166841506958,5691900
2013-10-14,9.886931378727976,10.116464185516806,9.780665995221538,10.027201652526855,4245700
2013-10-15,9.988946593435188,10.112214834169228,9.831673460557374,10.09521198272705,3549600
2013-10-16,10.095211222467158,10.150468864011676,9.997447266258884,10.010198593139648,4807000
2013-10-17,9.984693788413722,10.158968925476074,9.95919032733495,10.158968925476074,5664100
2013-10-18,10.171721984596559,10.34599713747656,10.171721984596559,10.299240112304688,7660700
2013-10-21,10.28648853302002,10.45651296936323,10.256733547262053,10.28648853302002,3558200
2013-10-22,10.265236360507952,10.350248995550816,10.16322168490086,10.294990539550781,6122100
2013-10-23,10.239729309047286,10.27798490034806,10.01019576124265,10.031449317932129,4296000
2013-10-24,10.056955304215904,10.197225570678711,9.950689926267097,10.197225570678711,2918500
2013-10-25,10.129213262054423,10.201473733429157,10.082456248005979,10.112211227416992,2330400
2013-10-28,10.137717247009277,10.146218671846839,10.035702581180036,10.137717247009277,1836800
2013-10-29,10.116461284303714,10.17171972189467,10.014446642682302,10.08670711517334,2831200
2013-10-30,10.09521069407897,10.260984420776367,10.018699493836948,10.260984420776367,3444800
2013-10-31,10.21847795231985,10.401253700256348,10.184472256993544,10.401253700256348,4142800
2013-11-01,10.40125013535647,10.511766175067761,10.345992520870887,10.499014854431152,3171700
2013-11-04,10.460762405595641,10.533022883569627,10.214226800285635,10.311990737915039,5427900
2013-11-05,10.269486089029485,10.371500754858724,10.137717247009277,10.137717247009277,3102400
2013-11-06,10.154718850679142,10.167470987388885,9.81041926692071,9.886930465698242,3651600
2013-11-07,9.869928016596774,10.03145184516856,9.818921089172363,9.818921089172363,3671300
2013-11-08,9.814670281825071,9.967692684099086,9.64464584082088,9.861427307128906,3305100
2013-11-11,9.946438303608398,10.16321975207399,9.903931994170756,10.056954383850098,2847400
2013-11-12,10.031449767104247,10.171720004574446,9.657395260023502,9.75940990447998,6258700
2013-11-13,9.725406705941229,10.129215452856894,9.631893468359074,10.06545639038086,3908200
2013-11-14,10.06545670101692,10.333245095976832,9.980444074598271,10.256733894348145,3324300
2013-11-18,10.25673268633179,10.388502322835196,10.12496386056878,10.24398136138916,3459600
2013-11-19,10.158968761470192,10.320492570755732,9.912433146381037,10.103711128234863,2557000
2013-11-21,9.984693611017086,10.32049255400652,9.976192187228403,10.24398136138916,3732800
2013-11-22,10.205725395839899,10.362997676538493,10.10371074628775,10.252482414245605,3020500
2013-11-25,10.277988498986554,10.367251036115043,10.239732894291322,10.294990539550781,4697900
2013-11-26,10.248234491545842,10.371501922607422,10.201477460415283,10.371501922607422,4353900
2013-11-27,10.328994099344131,10.384252548217773,10.226979436893329,10.384252548217773,3790300
2013-11-28,10.358748734057452,10.792310832087507,10.358748734057452,10.690296173095703,6908800
2013-11-29,10.732801234369973,10.877322187137548,10.673292892903445,10.796560287475586,5423000
2013-12-02,10.71579686118135,10.839065048932362,10.690293405720537,10.788057327270508,2171900
2013-12-03,10.796560698344269,10.81781425734852,10.53727376441543,10.669042587280273,2965500
2013-12-04,10.669043688651335,10.74130417524452,10.380001742278589,10.426758766174316,3710300
2013-12-05,10.669044098395853,10.741304587764201,10.201476273703031,10.358749389648438,2924600
2013-12-06,10.38425217566093,10.422507774050038,10.222728357853482,10.231229782104492,3051400
2013-12-09,10.226978586841339,10.384251685093467,10.205725837958264,10.341745376586914,2727400
2013-12-10,10.401256102148473,10.520273631053263,10.303492137730567,10.371501922607422,3031400
2013-12-11,10.35024642944336,10.401253349230617,10.231228932039137,10.35024642944336,3071500
2013-12-12,10.371500914891444,10.414007228994626,10.095211089331526,10.192975044250488,4368200
2013-12-13,10.214228206759946,10.320493582487094,10.180223318956878,10.260984420776367,4048500
2013-12-16,10.282237982366082,10.380001933457343,10.11646344492821,10.260984420776367,3954800
2013-12-17,10.222727759754864,10.371499432481647,10.124963818809409,10.362998008728027,2749800
2013-12-18,10.294988356155665,10.507519087948031,10.294988356155665,10.341745376586914,2510600
2013-12-19,10.328993496826378,10.486266598976663,10.324743595536747,10.435258865356445,3964600
2013-12-20,10.414007125640596,10.473515478350155,10.256734008241837,10.316243171691895,3067400
2013-12-23,10.31624301812894,10.401254833485647,10.18022346496582,10.18022346496582,2878300
2013-12-26,10.163220340226811,10.231230114966644,10.039952927538538,10.06545639038086,2387400
2013-12-27,10.065458775251612,10.273738861083984,10.065458775251612,10.273738861083984,2525400
2013-12-30,10.226979892036127,10.414007186889648,10.222729179568944,10.414007186889648,3582100
2014-01-02,10.388503507089409,10.414006970622372,10.0824587017319,10.18022346496582,4963400
2014-01-03,10.20147625363194,10.214228390815556,9.920935721516301,9.95919132232666,13864500
2014-01-06,10.010198283124643,10.073958158515897,9.738159174886471,9.818921089172363,5649900
2014-01-07,9.814668673641675,9.903931186515075,9.606388666196718,9.755160331726074,5969300
2014-01-08,9.776414747547552,9.891181550031263,9.71265568308121,9.878429412841797,5974900
2014-01-09,9.823170652636058,9.882678997917775,9.508625267840642,9.661646842956543,7303900
2014-01-10,9.606390815129679,9.81042015654448,9.559633787027753,9.789167404174805,4540500
2014-01-13,9.750910432921845,9.874177838700176,9.750910432921845,9.835922241210938,4678100
2014-01-14,9.776415560585859,9.988946333642073,9.772164847835867,9.98044490814209,4471300
2014-01-15,9.976192068151102,10.22697839174107,9.971941356307497,10.18447208404541,5146300
2014-01-16,10.180223134606608,10.324744107837684,10.103711935750102,10.26523494720459,5444900
2014-01-17,10.265233800785385,10.290737260642512,10.150467015317757,10.188722610473633,4857400
2014-01-20,10.154718399047852,10.226978882375017,10.031450992631173,10.154718399047852,3375900
2014-01-21,10.06545436886316,10.073955791683353,10.06545436886316,10.08670711517334,4365700
2014-01-22,10.10796264799107,10.303490546632842,10.078207662304292,10.26523494720459,4874800
2014-01-23,10.2014752344343,10.345996198448018,10.137716176367167,10.158968925476074,5612500
2014-01-24,10.116463656216581,10.192974858056585,9.763662633863612,9.899682998657227,5407300
2014-01-27,9.967693280597889,10.018700210581322,9.738159663450837,9.789167404174805,3008000
2014-01-28,9.903932905126545,10.001697669047571,9.755162024521603,9.818921089172363,3296900
2014-01-29,9.716905754324493,9.810418988655453,9.597888247297458,9.691401481628418,3690400
2014-01-30,9.682901851465003,9.81041998493348,9.572385757446748,9.6318941116333,5118700
2014-01-31,9.521378224046789,9.661648498199503,9.415112840272291,9.648897171020508,3735100
2014-02-03,9.606390348013676,9.644645949011318,9.23233576286795,9.279092788696289,4198700
2014-02-04,9.279092297794742,9.580886377394403,9.155824887232958,9.470370292663574,4231400
2014-02-05,9.504373827354852,9.72540515463215,9.444864675894513,9.678648948669434,8469300
2014-02-06,9.729657418205026,10.069707102644657,9.653146218937598,10.06545639038086,5292900
2014-02-07,10.056954994821986,10.154718944949543,9.776414470526971,9.925186157226562,5646600
2014-02-10,9.882679634905875,10.010197757511706,9.810419149231784,9.988945007324219,4270900
2014-02-11,10.414007186889648,10.456513500820973,10.146218787381166,10.414007186889648,11043200
2014-02-12,10.384251795436379,10.452261565473375,10.095209867408942,10.158968925476074,8595100
2014-02-13,10.095210721095404,10.32899422402458,9.903932719978457,10.201476097106934,8933300
2014-02-14,10.205728084879459,10.350249079175638,10.17597390559623,10.09521198272705,8387100
2014-02-17,10.395816038508348,10.408892004376778,10.164797608717016,10.273768424987793,2387600
2014-02-18,10.247616782327011,10.343510811832902,10.081980657911496,10.177875518798828,3861300
2014-02-19,10.121208662217212,10.230179473603027,9.885832141942133,10.225820541381836,3250800
2014-02-20,10.103776265850495,10.417611981032751,10.081981599349389,10.234540939331055,2758200
2014-02-21,10.22146464183916,10.32607654353303,10.129928708243591,10.243258476257324,3010700
2014-02-24,10.190950684536041,10.24761597630913,10.138645156694674,10.151721954345703,3377600
2014-02-25,10.134287641403523,10.3217176103731,10.029675739709653,10.243258476257324,2567700
2014-02-26,10.190949724777052,10.31299733054839,10.169155895459202,10.22146224975586,3494600
2014-02-27,10.265052795410156,10.35658873332822,10.204029391052467,10.265052795410156,3966100
2014-02-28,10.295567463142492,10.352231945880414,10.042755095193101,10.156084060668945,2914200
2014-03-05,10.24325832045215,10.260694052826668,9.92506368705051,10.212746620178223,2830900
2014-03-06,10.177874867827311,10.26069292473807,10.090697878302157,10.251975059509277,5233800
2014-03-07,10.186592753168602,10.234539349258855,9.999162807286426,10.112492561340332,3160000
2014-03-10,10.06018883189234,10.0907005368505,9.785582655887293,9.942500114440918,4523700
2014-03-11,9.981728613137255,9.981728613137255,9.78993970511279,9.829169273376465,4583400
2014-03-12,9.737635781657634,9.925065787441154,9.698406206894495,9.755070686340332,4923000
2014-03-13,9.768144320216335,9.811732814858194,9.619943937262846,9.680967330932617,11913300
2014-03-14,9.66789053048022,9.846602594851513,9.624302039598641,9.75070858001709,11631500
2014-03-17,9.720197817131881,9.82481054677108,9.672251216710501,9.763786315917969,10308000
2014-03-18,9.772503136279594,10.177874718266388,9.724555709607193,10.151721954345703,6313800
2014-03-19,10.151721778408284,10.4481217042624,10.116850318609888,10.38709831237793,6731100
2014-03-20,10.28684744033633,10.413253182148335,10.14300596509838,10.334794044494629,7471700
2014-03-21,10.19967048398279,10.448123866801389,10.138647079467773,10.138647079467773,5975000
2014-03-24,10.212745019003192,10.352227530605067,10.190950356952056,10.286845207214355,3831400
2014-03-25,10.374022280717258,10.461199273885539,10.291205051726953,10.43940544128418,4045400
2014-03-26,10.461200109529633,10.587606676582897,10.256335240015348,10.32607650756836,6788000
2014-03-27,10.326074905289488,10.722728614717242,10.295563209392176,10.526580810546875,10125200
2014-03-28,10.591963134809879,10.761958175551316,10.478634216157399,10.526580810546875,8127600
2014-03-31,10.591965054577631,10.949390099335087,10.591965054577631,10.94503116607666,8699000
2014-04-01,10.945032900175104,11.106309299381518,10.783755669587045,11.027850151062012,6973300
2014-04-02,11.02784726078723,11.228354012984475,10.997335562522338,11.110665321350098,8438600
2014-04-03,11.15861548401239,11.15861548401239,10.931955910839285,11.023491859436035,9107600
2014-04-04,11.075795048750601,11.219636510498734,10.853494456706859,10.962465286254883,3856500
2014-04-07,11.067076319410026,11.267583062453355,10.949388464529983,11.228353500366211,4430400
2014-04-08,11.33296546214731,11.33296546214731,10.68785839691046,10.923234939575195,7098100
2014-04-09,10.818623019472332,10.997335100122266,10.735804962391677,10.94938850402832,4840600
2014-04-10,10.905799728123256,10.984258850558605,10.744522550741557,10.918875694274902,6782700
2014-04-11,10.897082253924944,11.245788553497984,10.770675700716344,11.202200889587402,8873800
2014-04-14,11.202202787624854,11.332967464275416,11.141178551323925,11.315531730651855,4730900
2014-04-15,11.267584742625791,11.472449617443893,11.145537105557544,11.420144081115723,5777800
2014-04-16,11.446296864075647,11.507320266997896,11.210919456150094,11.46373176574707,6024400
2014-04-17,11.411422730511207,11.502957806829142,11.267581302453555,11.48116397857666,4007100
2014-04-22,11.463732505096026,11.655521424140105,11.389632297605012,11.529115676879883,3484900
2014-04-23,11.616289001587758,11.629365799010223,11.39834736616817,11.502959251403809,6655900
2014-04-24,11.468088607745157,11.642441749572754,11.30245333085428,11.642441749572754,2988000
2014-04-25,11.50732183014365,11.699110762870838,11.428862683510635,11.485527992248535,3111200
2014-04-28,11.446295398302974,11.590136852043807,11.40270690263394,11.524754524230957,2265000
2014-04-29,11.546548202362862,11.69474858683199,11.494242673362814,11.550907135009766,4034800
2014-04-30,11.529111411068092,11.672952839283925,11.35475745933147,11.398345947265625,5587900
2014-05-02,11.441937565905198,11.655520300702984,11.428860766532543,11.611931800842285,8656800
2014-05-05,11.61193159401424,11.82115622334265,11.472449062049614,11.790643692016602,7479300
2014-05-06,11.882180268053876,12.204733848571777,11.821156864853101,12.204733848571777,8014900
2014-05-07,12.152427480555746,12.291910851471325,12.030380674154198,12.204733848571777,5512900
2014-05-08,12.182937449163635,12.409596112506582,12.11755429506065,12.291908264160156,4218600
2014-05-09,12.296269710130362,12.326782244990119,12.196016732593009,12.313705444335938,2348800
2014-05-12,12.335495143908217,12.409595326668711,12.22216623510397,12.379083633422852,2124100
2014-05-13,12.374725484962948,12.37908441732857,12.22216700907289,12.291908264160156,2238400
2014-05-14,12.28755058745995,12.440109910321393,12.257038889163946,12.422674179077148,3655300
2014-05-15,12.326781712680654,12.592669996781234,12.326781712680654,12.488058090209961,3408100
2014-05-16,12.470621890882413,12.631898251634947,12.427033393166626,12.509851455688477,3173500
2014-05-19,12.505492541005875,12.553439140319824,12.400880645164378,12.553439140319824,4238900
2014-05-20,12.570873588708121,12.636255913011935,12.331138122467022,12.435750007629395,5391300
2014-05-21,12.40524026943012,12.483699408787388,12.121916246158973,12.182940483093262,4923100
2014-05-22,12.196017837125359,12.339859331822089,11.899616979839582,12.287553787231445,4225500
2014-05-23,12.204733517644872,12.41395732127294,12.156786084212047,12.270115852355957,2708800
2014-05-26,12.27011280847111,12.540360777985567,12.27011280847111,12.53164291381836,1462900
2014-05-27,12.54036473094923,12.54036473094923,12.02602222229131,12.1698637008667,5276200
2014-05-28,12.113198415325652,12.400881353159619,12.056533115562951,12.270115852355957,4272400
2014-05-29,12.270117438020412,12.405241058069514,12.09140531207049,12.22217082977295,3465100
2014-05-30,12.178579761327695,12.422674179077148,12.139350197409568,12.422674179077148,10099300
2014-06-02,12.461903588126631,12.50985101707102,12.304985334404208,12.448826789855957,3142500
2014-06-03,12.448827944747379,12.814970016479492,12.405239444516129,12.814970016479492,4105600
2014-06-04,12.858558928144591,12.967529766518698,12.601387683071177,12.945735931396484,4041700
2014-06-05,12.945735869503471,13.181112446947827,12.945735869503471,13.154959678649902,5611000
2014-06-06,13.512381918583547,13.512381918583547,13.229057947857267,13.351104736328125,5812500
2014-06-09,13.351105935294479,13.712889063316235,13.294441468613154,13.577765464782715,3491000
2014-06-10,13.61263567849494,13.94826602935791,13.52110058174037,13.94826602935791,4598400
2014-06-11,13.948264303724098,14.031081524432896,13.695452046474353,13.895957946777344,5267500
2014-06-13,13.965702317455435,14.161850148861848,13.839295752464306,14.122620582580566,3896000
2014-06-16,14.166208836022205,14.331844974140111,13.974420761144591,14.270821571350098,3421300
2014-06-17,14.27517869065387,14.292614422468912,13.85237217071656,13.909036636352539,3162400
2014-06-18,13.92211309759746,14.100824356079102,13.521100420772203,14.100824356079102,6412000
2014-06-20,13.909035363525458,14.031082149536333,13.786987746133205,13.84801197052002,2686900
2014-06-23,13.80442594201918,13.843655510638596,13.560331495017316,13.647507667541504,1356300
2014-06-24,13.70417143021341,14.275178330652718,13.569047006198861,14.170565605163574,7255800
2014-06-25,14.157489820266733,14.179283653385028,13.791347770485572,13.94826602935791,5151400
2014-06-26,13.97006260496815,14.183646202087402,13.786991544138512,14.183646202087402,2183600
2014-06-27,14.087750317744884,14.144415621146507,13.996215209547481,14.031085014343262,2706400
2014-06-30,14.031083869671908,14.140054702758789,13.887243234633965,14.140054702758789,2067000
2014-07-01,14.08339113420934,14.514914704153338,14.013649867210159,14.405943870544434,4662200
2014-07-02,14.43209833692034,14.514915576847741,14.131337753908548,14.16620922088623,4162600
2014-07-03,14.057235827262579,14.270819366796292,14.035441995741856,14.25338363647461,2732700
2014-07-04,14.231590775758123,14.296972274780273,14.08339038343989,14.296972274780273,732500
2014-07-07,14.25338363647461,14.344918726519301,14.166206647628956,14.25338363647461,3174100
2014-07-08,14.20107921816468,14.42773707901007,14.20107921816468,14.397225379943848,3194100
2014-07-10,14.493117983548904,14.610806659939312,14.4103007650946,14.54542350769043,4262600
2014-07-11,14.519273930083786,14.580297328599165,14.414661202083918,14.4800443649292,2294600
2014-07-14,14.536708820158148,14.63696345225347,14.34056264606964,14.379792213439941,4239800
2014-07-15,14.37979644498758,14.488767312776089,14.218518363470878,14.318771362304688,2794400
2014-07-16,14.427739076620025,14.493122248107715,13.956985895303275,14.074674606323242,3541500
2014-07-17,14.065954866298268,14.122620163191362,13.673660046516607,14.048519134521484,4460800
2014-07-18,14.388509955650392,14.623887385041446,14.235951434432026,14.279539108276367,3864800
2014-07-21,14.27517755817723,14.776444000134363,14.270819456950658,14.77208423614502,4235400
2014-07-22,14.820032591632465,15.033616145892246,14.793878994346715,14.911567687988281,3498000
2014-07-23,14.850542057200448,15.059765815734863,14.689265721764826,15.059765815734863,4015400
2014-07-24,15.068485668873118,15.386680280894446,15.024898003628548,15.21232795715332,5635500
2014-07-25,15.181816246050056,15.316939005851298,15.160020750683415,15.282069206237793,2715800
2014-07-28,15.31694221496582,15.31694221496582,15.15130605950075,15.31694221496582,2698200
2014-07-29,15.30821976229557,15.30821976229557,15.051048570089083,15.138225555419922,4225900
2014-07-30,15.103362125750492,15.164385542377621,14.6282491013149,14.811319351196289,3031300
2014-07-31,14.689266283923097,14.689266283923097,14.314406412000395,14.427735328674316,4253900
2014-08-01,14.419020757003631,14.959515132658355,14.27953656744193,14.841826438903809,3951400
2014-08-04,14.86798363697402,15.011824300112181,14.732859178954177,14.90721321105957,4843600
2014-08-05,14.859259170763877,14.990023805394591,14.536704853429747,14.575934410095215,2952100
2014-08-06,14.558503913366843,14.558503913366843,14.079031251844167,14.122620582580566,8551400
2014-08-07,14.301334161313946,14.440816708575436,13.952626130397098,14.074674606323242,3630500
2014-08-08,13.996213912963867,14.148772412493468,13.904677981864639,13.996213912963867,4064000
2014-08-11,14.131338337855153,14.379793393430345,14.04852109450551,14.35799789428711,2899600
2014-08-12,14.5890167740403,14.628246343442248,14.480045932675225,14.602092742919922,4736600
2014-08-13,14.663112147152424,14.820030381944445,14.148769783228635,14.7110595703125,5890100
2014-08-14,14.645676443126648,14.885413559334594,14.567217325597253,14.754647254943848,4463600
2014-08-15,14.780800622754658,14.994384142271706,14.780800622754658,14.915925025939941,2369500
2014-08-18,14.933361455480282,15.255915836204263,14.92464525251949,14.963874816894531,3319400
